3.226	-2.068
3.2268	-2.066
3.2256	-2.0616
3.2264	-2.0608
3.2264	-2.058
3.2248	-2.0584
3.2268	-2.062
3.2252	-2.0644
3.2264	-2.0672
3.228	-2.0628
3.2264	-2.0612
3.2288	-2.0556
3.228	-2.0528
3.2292	-2.0608
3.2288	-2.0596
3.2288	-2.0592
3.2288	-2.0644
3.228	-2.0668
3.226	-2.07
3.228	-2.0624
3.226	-2.0604
3.2268	-2.0632
3.2264	-2.0572
3.2248	-2.0544
3.2264	-2.0572
3.2248	-2.0576
3.2264	-2.0592
3.2264	-2.0624
3.2272	-2.0596
3.2276	-2.06
3.2284	-2.0588
3.2284	-2.058
3.2284	-2.0556
3.228	-2.0572
3.228	-2.0608
3.2288	-2.0588
3.226	-2.058
3.2276	-2.0616
3.2268	-2.066
3.226	-2.0604
3.2256	-2.0616
3.2264	-2.062
3.226	-2.0584
3.2268	-2.0624
3.2268	-2.0652
3.2256	-2.0656
3.2288	-2.0624
3.2272	-2.066
3.2276	-2.0692
3.2284	-2.0588
3.2284	-2.0584
3.2284	-2.0584
3.2304	-2.0572
3.228	-2.056
3.2292	-2.0596
3.2276	-2.06
3.2268	-2.054
3.2276	-2.0584
3.2268	-2.0632
3.2272	-2.0612
3.226	-2.062
3.2272	-2.0584
3.2256	-2.0564
3.2256	-2.0612
3.226	-2.0616
3.2268	-2.0572
3.2252	-2.0572
3.2264	-2.0612
3.2276	-2.0632
3.2284	-2.0588
3.2276	-2.0552
3.2264	-2.0536
3.2268	-2.048
3.2288	-2.0464
3.2272	-2.0552
3.2268	-2.0576
3.226	-2.058
3.2268	-2.0632
3.226	-2.062
3.226	-2.058
3.2264	-2.0604
3.2256	-2.062
3.2276	-2.0556
3.2252	-2.0588
3.226	-2.062
3.2268	-2.0636
3.2276	-2.066
3.2268	-2.0652
3.228	-2.0608
3.2296	-2.058
3.2276	-2.0584
3.2268	-2.0616
3.2284	-2.0596
3.2272	-2.0584
3.226	-2.0616
3.2272	-2.0616
3.2276	-2.0616
3.2244	-2.0668
3.2264	-2.0708
3.2252	-2.0664
3.2264	-2.0592
3.2256	-2.0612
3.2256	-2.0556
3.2256	-2.0512
3.2268	-2.0604
3.2272	-2.062
3.228	-2.062
3.228	-2.0652
3.2272	-2.0688
3.2288	-2.0568
3.2268	-2.0576
3.2292	-2.058
3.2276	-2.0532
3.2264	-2.0532
3.23	-2.0572
3.2264	-2.0596
3.2276	-2.058
3.2256	-2.0624
3.2256	-2.0616
3.226	-2.0576
3.2268	-2.0596
3.226	-2.0608
3.2264	-2.0568
3.226	-2.0588
3.2268	-2.0636
3.228	-2.06
3.228	-2.058
3.2292	-2.0608
3.2264	-2.0636
3.2288	-2.0676
3.2284	-2.0708
3.2272	-2.0656
3.2272	-2.0576
3.2268	-2.0568
3.2272	-2.0624
3.2256	-2.0652
3.2268	-2.0656
3.2264	-2.0692
3.228	-2.0656
3.2264	-2.0644
3.226	-2.068
3.228	-2.0608
3.2276	-2.058
3.2292	-2.058
3.2276	-2.0608
3.2292	-2.0588
3.2276	-2.0624
3.2284	-2.068
3.2292	-2.0668
3.2292	-2.0584
3.228	-2.0588
3.2272	-2.0628
3.2276	-2.0564
3.2276	-2.0552
3.226	-2.0612
3.2264	-2.0644
3.2264	-2.0656
3.2264	-2.066
3.2276	-2.0728
3.226	-2.068
3.2272	-2.0608
3.2284	-2.0608
3.2268	-2.0544
3.2284	-2.0536
3.23	-2.0556
3.228	-2.0568
3.228	-2.058
3.2272	-2.0652
3.2292	-2.0672
3.2276	-2.064
3.2256	-2.0636
3.2256	-2.0636
3.2276	-2.0612
3.2268	-2.0604
3.226	-2.0584
3.2272	-2.0564
3.226	-2.062
3.226	-2.0632
3.2268	-2.058
3.2256	-2.0628
3.2292	-2.0624
3.2268	-2.0608
3.2284	-2.0556
3.2288	-2.0536
3.2292	-2.0612
3.2284	-2.0568
3.2284	-2.058
3.228	-2.0636
3.2264	-2.0628
3.2272	-2.0648
3.2264	-2.0624
3.2272	-2.0608
3.2264	-2.056
3.2264	-2.0596
3.226	-2.0624
3.226	-2.0648
3.2268	-2.0656
3.2268	-2.068
3.2264	-2.0692
3.2272	-2.0636
3.23	-2.0612
3.228	-2.0576
3.2288	-2.052
3.2288	-2.0536
3.23	-2.0564
3.228	-2.0592
3.228	-2.0564
3.2288	-2.0608
3.2276	-2.0624
3.2296	-2.0616
3.2264	-2.0616
3.2272	-2.0596
3.226	-2.0576
3.2276	-2.0592
3.2272	-2.0624
3.2276	-2.0668
3.2264	-2.0672
3.2276	-2.0672
3.2284	-2.0704
3.2284	-2.062
3.2304	-2.0596
3.228	-2.0632
3.2292	-2.0572
3.2288	-2.0584
3.2296	-2.0572
3.2276	-2.0608
3.2284	-2.0628
3.2268	-2.066
3.2272	-2.0652
3.2268	-2.0576
3.2276	-2.0548
3.2244	-2.05
3.226	-2.0488
3.2272	-2.0532
3.226	-2.0592
3.228	-2.0608
3.2276	-2.0612
3.228	-2.0604
3.2276	-2.0588
3.2292	-2.056
3.2288	-2.0576
3.2288	-2.0616
3.2312	-2.0624
3.228	-2.0604
3.2288	-2.062
3.2292	-2.0604
3.2272	-2.062
3.2288	-2.0668
3.2276	-2.0604
3.2264	-2.0528
3.226	-2.0524
3.2272	-2.054
3.2268	-2.05
3.2264	-2.0512
3.2264	-2.0576
3.2272	-2.06
3.224	-2.0564
3.2268	-2.0616
3.2284	-2.0652
3.2288	-2.0628
3.2272	-2.062
3.2288	-2.0596
3.228	-2.06
3.2268	-2.0604
3.2264	-2.064
3.2272	-2.0628
3.228	-2.0616
3.2272	-2.0628
3.2264	-2.0648
3.2256	-2.0584
3.2252	-2.0588
3.226	-2.0568
3.2268	-2.0496
3.2264	-2.0536
3.2284	-2.0556
3.228	-2.0572
3.2264	-2.0556
3.2276	-2.064
3.2264	-2.0632
3.2288	-2.0604
3.2296	-2.0624
3.2272	-2.0624
3.2296	-2.0588
3.2284	-2.0564
3.2272	-2.0596
3.2268	-2.058
3.2268	-2.0584
3.226	-2.0604
3.2256	-2.0584
3.2252	-2.0504
3.2252	-2.0528
3.2264	-2.0532
3.2264	-2.048
3.2268	-2.0472
3.2272	-2.0512
3.2276	-2.0536
3.228	-2.0584
3.2276	-2.0616
3.2288	-2.06
3.2284	-2.0608
3.228	-2.0628
3.2292	-2.062
3.2284	-2.056
3.228	-2.0572
3.2272	-2.06
3.2272	-2.0576
3.2272	-2.058
3.2256	-2.064
3.2256	-2.0636
3.2272	-2.0604
3.2264	-2.0596
3.2268	-2.0596
3.2284	-2.0548
3.2272	-2.0556
3.228	-2.06
3.2268	-2.0564
3.2284	-2.0564
3.23	-2.0564
3.228	-2.0556
3.2288	-2.0572
3.2292	-2.0556
3.2276	-2.0568
3.228	-2.052
3.226	-2.05
3.2272	-2.0588
3.2252	-2.06
3.2256	-2.0612
3.2268	-2.0632
3.2272	-2.0628
3.226	-2.0548
3.2264	-2.0552
3.2272	-2.056
3.2272	-2.0556
3.2288	-2.058
3.2276	-2.062
3.2292	-2.062
3.228	-2.062
3.228	-2.0652
3.2276	-2.066
3.2284	-2.0592
3.228	-2.0576
3.2288	-2.0616
3.228	-2.0576
3.228	-2.0576
3.2264	-2.0608
3.2264	-2.0612
3.2268	-2.0608
3.2276	-2.0656
3.2284	-2.0668
3.228	-2.0624
3.2284	-2.0596
3.2292	-2.0592
3.2276	-2.0604
3.2304	-2.0604
3.2284	-2.0628
3.2288	-2.062
3.23	-2.0624
3.2296	-2.0664
3.228	-2.0628
3.2288	-2.0584
3.228	-2.056
3.2264	-2.058
3.228	-2.0572
3.2256	-2.0648
3.2264	-2.0652
3.226	-2.0616
3.226	-2.0608
3.2276	-2.0636
3.2256	-2.0672
3.2272	-2.0632
3.2292	-2.0588
3.2276	-2.0576
3.228	-2.054
3.2296	-2.0512
3.2292	-2.0572
3.2268	-2.0584
3.226	-2.0612
3.226	-2.0604
3.2236	-2.0564
3.2192	-2.0508
3.2168	-2.0468
3.2116	-2.0396
3.2052	-2.0312
3.196	-2.0312
3.1876	-2.034
3.1764	-2.0276
3.162	-2.03
3.146	-2.0304
3.1328	-2.026
3.1152	-2.0224
3.0932	-2.0212
3.0728	-2.0232
3.0488	-2.018
3.02	-2.0192
2.9916	-2.0212
2.9544	-2.0256
2.9184	-2.0264
2.8804	-2.0272
2.838	-2.0308
2.7956	-2.0276
2.7512	-2.0296
2.7028	-2.0336
2.6572	-2.0332
2.6056	-2.0364
2.554	-2.0368
2.502	-2.0188
2.4404	-1.658
2.3788	0.5064
2.3116	3.824
2.2468	5.5148
2.1772	6.6556
2.106	6.994
2.0344	6.6952
1.9604	6.904
1.8836	6.798
1.8028	6.8372
1.722	6.8408
1.6372	6.8168
1.548	6.8456
1.458	6.808
1.3656	6.8436
1.268	6.8128
1.1736	6.8224
1.0764	6.836
0.9772	6.8324
0.874	6.8344
0.7688	6.8332
0.6612	6.8432
0.548	6.8272
0.4372	6.8304
0.3196	6.8312
0.2024	6.824
0.0808	6.8224
-0.0432	6.8344
-0.1744	6.8348
-0.3008	6.8296
-0.436	6.8368
-0.5672	6.84
-0.692	6.8272
-0.7464	6.828
-0.7256	6.8296
-0.7332	6.824
-0.732	6.8184
-0.7264	6.8356
-0.7328	6.8336
-0.728	6.8292
-0.732	6.838
-0.7292	6.84
-0.726	6.828
-0.7296	6.8264
-0.7252	6.8284
-0.7276	6.8172
-0.7272	6.8144
-0.7272	6.8304
-0.7276	6.8304
-0.7288	6.826
-0.7288	6.8328
-0.7292	6.836
-0.73	6.8208
-0.7296	6.8228
-0.728	6.8276
-0.7308	6.8172
-0.7304	6.8152
-0.7288	6.8304
-0.7304	6.8316
-0.7296	6.8248
-0.7284	6.8332
-0.726	6.8356
-0.726	6.8236
-0.7264	6.822
-0.726	6.8272
-0.7272	6.8184
-0.7272	6.8176
-0.728	6.8308
-0.728	6.8288
-0.7276	6.8256
-0.7284	6.832
-0.7304	6.8372
-0.7296	6.822
-0.73	6.8224
-0.7292	6.8272
-0.7304	6.8172
-0.7308	6.8164
-0.7284	6.832
-0.7308	6.8312
-0.7292	6.826
-0.7268	6.8328
-0.7276	6.838
-0.7268	6.826
-0.7288	6.828
-0.7276	6.8288
-0.728	6.822
-0.7276	6.8196
-0.7268	6.8344
-0.728	6.8344
-0.7288	6.8288
-0.7296	6.8356
-0.7304	6.838
-0.7316	6.8268
-0.732	6.8272
-0.73	6.8288
-0.7292	6.8244
-0.7288	6.8196
-0.7276	6.8348
-0.7288	6.8336
-0.7272	6.8296
-0.7272	6.8384
-0.7264	6.8404
-0.728	6.8288
-0.7264	6.8276
-0.7264	6.8304
-0.7288	6.8228
-0.7276	6.8208
-0.7288	6.8372
-0.7292	6.8336
-0.728	6.8312
-0.7316	6.8364
-0.7296	6.84
-0.73	6.8296
-0.7296	6.8264
-0.7296	6.8288
-0.7308	6.8176
-0.7276	6.8164
-0.7272	6.8324
-0.7284	6.8292
-0.7272	6.8268
-0.7276	6.8328
-0.728	6.8364
-0.7272	6.8216
-0.7268	6.8244
-0.726	6.8284
-0.7304	6.818
-0.7268	6.8176
-0.728	6.8308
-0.73	6.8304
-0.7304	6.826
-0.7304	6.8316
-0.7312	6.8364
-0.7304	6.8224
-0.7296	6.8212
-0.7296	6.8264
-0.7288	6.8184
-0.728	6.8144
-0.7264	6.8324
-0.7272	6.8288
-0.726	6.8252
-0.7276	6.8328
-0.728	6.8352
-0.7276	6.8236
-0.7276	6.8216
-0.7276	6.8264
-0.7304	6.8184
-0.7284	6.8152
-0.7284	6.8296
-0.73	6.8288
-0.7308	6.8252
-0.73	6.8316
-0.7304	6.8352
-0.732	6.8232
-0.7292	6.8264
-0.7292	6.8308
-0.73	6.8212
-0.7276	6.8224
-0.7268	6.8332
-0.7276	6.836
-0.7284	6.8288
-0.7276	6.836
-0.7276	6.842
-0.7276	6.8268
-0.7272	6.8296
-0.728	6.8296
-0.7304	6.8216
-0.7292	6.8216
-0.7272	6.8336
-0.7308	6.8328
-0.73	6.8304
-0.73	6.836
-0.7304	6.8388
-0.7304	6.8256
-0.7292	6.8272
-0.7284	6.83
-0.73	6.8236
-0.7264	6.8208
-0.7264	6.836
-0.7276	6.8356
-0.7284	6.8292
-0.7276	6.8388
-0.7268	6.8408
-0.7264	6.828
-0.728	6.8272
-0.7304	6.8276
-0.7296	6.8172
-0.7304	6.816
-0.73	6.8296
-0.73	6.8292
-0.73	6.8272
-0.7308	6.8328
-0.7304	6.8372
-0.7284	6.8232
-0.7276	6.8224
-0.7264	6.8264
-0.7272	6.8172
-0.7264	6.818
-0.7264	6.8296
-0.7272	6.8312
-0.7288	6.8272
-0.728	6.8332
-0.73	6.8376
-0.7268	6.8228
-0.7272	6.8244
-0.7284	6.8268
-0.73	6.818
-0.7296	6.8156
-0.7292	6.8328
-0.7296	6.8296
-0.73	6.8264
-0.7288	6.8324
-0.7308	6.836
-0.7288	6.8244
-0.728	6.8232
-0.7268	6.8292
-0.728	6.8188
-0.7284	6.8188
-0.726	6.8304
-0.7268	6.8296
-0.7288	6.8272
-0.7276	6.834
-0.7276	6.8372
-0.7296	6.8268
-0.73	6.8288
-0.7312	6.8296
-0.7292	6.8216
-0.7292	6.8216
-0.7292	6.836
-0.73	6.8344
-0.73	6.8292
-0.728	6.8376
-0.7276	6.8396
-0.7284	6.8272
-0.7268	6.8276
-0.7276	6.8324
-0.7268	6.8228
-0.7276	6.8216
-0.7272	6.8344
-0.7272	6.8332
-0.73	6.8304
-0.7268	6.8372
-0.7296	6.8404
-0.7308	6.826
-0.7304	6.8276
-0.7316	6.8296
-0.7312	6.8224
-0.7284	6.8204
-0.7288	6.8328
-0.7292	6.8328
-0.73	6.83
-0.7296	6.838
-0.7284	6.8404
-0.7284	6.8264
-0.7264	6.8292
-0.7272	6.8264
-0.7288	6.8176
-0.7264	6.8176
-0.7272	6.8312
-0.7276	6.8316
-0.7304	6.8268
-0.7308	6.834
-0.7296	6.8372
-0.7308	6.8212
-0.73	6.8228
-0.7304	6.8272
-0.7292	6.8164
-0.73	6.8168
-0.7284	6.8284
-0.7292	6.83
-0.7292	6.8244
-0.7276	6.8336
-0.7304	6.836
-0.728	6.8216
-0.7276	6.8244
-0.7272	6.8272
-0.7288	6.8188
-0.7292	6.8164
-0.7284	6.8308
-0.73	6.8308
-0.7308	6.8264
-0.7292	6.8332
-0.7316	6.8344
-0.7292	6.822
-0.7312	6.8228
-0.73	6.8272
-0.7312	6.818
-0.7304	6.8164
-0.728	6.8328
-0.7292	6.83
-0.7284	6.8268
-0.7296	6.834
-0.7284	6.8364
-0.7272	6.8276
-0.728	6.828
-0.7264	6.8316
-0.7284	6.8244
-0.7284	6.822
-0.7268	6.8356
-0.7304	6.8356
-0.7292	6.8292
-0.7304	6.8372
-0.7304	6.8396
-0.7296	6.8268
-0.7308	6.8268
-0.73	6.8296
-0.7304	6.8224
-0.7292	6.8192
-0.7276	6.8352
-0.728	6.834
-0.7268	6.83
-0.7272	6.838
-0.7284	6.8396
-0.7264	6.8272
-0.728	6.828
-0.7292	6.8308
-0.7304	6.8224
-0.7276	6.8204
-0.7272	6.8356
-0.7288	6.834
-0.7296	6.8292
-0.7312	6.8376
-0.7316	6.84
-0.7292	6.8264
-0.7304	6.826
-0.7292	6.8268
-0.73	6.818
-0.7276	6.8172
-0.7272	6.8312
-0.7284	6.8296
-0.7264	6.8284
-0.7272	6.8324
-0.7268	6.8384
-0.726	6.822
-0.7272	6.8248
-0.728	6.8276
-0.7284	6.818
-0.7288	6.8168
-0.7288	6.83
-0.7296	6.8288
-0.73	6.8264
-0.7296	6.8316
-0.7312	6.8364
-0.7292	6.822
-0.7308	6.8232
-0.728	6.8276
-0.7272	6.8184
-0.7276	6.8192
-0.7256	6.8328
-0.7284	6.8304
-0.7272	6.8264
-0.7284	6.8332
-0.728	6.8376
-0.7264	6.8236
-0.7276	6.8256
-0.7272	6.826
-0.7292	6.8192
-0.73	6.816
-0.7296	6.8304
-0.7292	6.8308
-0.7312	6.826
-0.73	6.8328
-0.7284	6.8384
-0.7312	6.8276
-0.7284	6.8272
-0.7284	6.83
-0.7292	6.8216
-0.726	6.822
-0.7256	6.8372
-0.7276	6.8336
-0.7256	6.8304
-0.7276	6.8384
-0.728	6.8408
-0.7268	6.8256
-0.7292	6.8276
-0.7292	6.8296
-0.7296	6.822
-0.7292	6.8208
-0.7296	6.8348
-0.7284	6.8344
-0.6828	6.83
-0.4364	6.8376
-0.1916	6.8396
-0.1372	6.8268
0.0212	6.826
0.1432	6.8292
0.2536	6.8256
0.3876	6.8244
0.4884	6.836
0.6144	6.8344
0.716	6.8312
0.8288	6.8412
0.9368	6.8412
1.0396	6.8264
1.1456	6.8272
1.2404	6.826
1.3392	6.818
1.432	6.816
1.5216	6.8312
1.6068	6.8284
1.6892	6.8252
1.77	6.834
1.8496	6.8328
1.9272	6.6576
2.0056	5.434
2.0804	3.1124
2.1508	1.7412
2.2204	0.8588
2.2876	-0.0076
2.352	-0.4452
2.4152	-0.9152
2.472	-1.1752
2.5284	-1.4116
2.5824	-1.5808
2.638	-1.6832
2.688	-1.7948
2.7368	-1.8368
2.7832	-1.896
2.826	-1.9268
2.8676	-1.9592
2.9056	-1.9792
2.938	-1.9896
2.9712	-2.012
3.0012	-2.0136
3.0328	-2.0184
3.0592	-2.0216
3.084	-2.0224
3.1052	-2.022
3.124	-2.0284
3.1408	-2.038
3.1544	-2.0384
3.1624	-2.0416
3.174	-2.044
3.1812	-2.0408
3.1904	-2.0328
3.2	-2.0368
3.204	-2.0396
3.212	-2.0408
3.214	-2.0464
3.2184	-2.0532
3.2204	-2.0572
3.2196	-2.0624
3.2208	-2.0644
3.2204	-2.0608
3.2208	-2.0608
3.2216	-2.0648
3.2232	-2.068
3.2224	-2.0672
3.2236	-2.0696
3.2208	-2.074
3.2192	-2.0728
3.218	-2.0704
3.2168	-2.0712
3.2168	-2.0712
3.2156	-2.0684
3.2136	-2.0672
3.2164	-2.068
3.2156	-2.0636
3.2172	-2.0604
3.218	-2.066
3.2188	-2.0648
3.22	-2.0612
3.222	-2.0632
3.2244	-2.0632
3.2244	-2.0624
3.2236	-2.0644
3.226	-2.0624
3.2236	-2.0592
3.2236	-2.0616
3.2232	-2.0692
3.2256	-2.0684
3.2216	-2.0696
3.2216	-2.0728
3.2224	-2.0716
3.2216	-2.0672
3.222	-2.0672
3.22	-2.0636
3.2196	-2.0628
3.22	-2.0628
3.2192	-2.068
3.2208	-2.0704
3.2216	-2.0672
3.2244	-2.0704
3.2244	-2.0708
3.2244	-2.0644
3.2252	-2.0652
3.2236	-2.0692
3.226	-2.0668
3.2232	-2.0664
3.2252	-2.0732
3.2232	-2.0716
3.224	-2.0716
3.226	-2.0812
3.2236	-2.076
3.2236	-2.0716
3.2268	-2.074
3.2228	-2.0688
3.2256	-2.0664
3.2224	-2.064
3.2244	-2.0696
3.2232	-2.0712
3.2224	-2.072
3.2224	-2.0748
3.2224	-2.0728
3.222	-2.0688
3.22	-2.0648
3.2208	-2.0584
3.2204	-2.0576
3.2184	-2.0584
3.2208	-2.0624
3.218	-2.066
3.2208	-2.0684
3.22	-2.0712
3.2204	-2.0664
3.2236	-2.064
3.2208	-2.068
3.2204	-2.0712
3.2204	-2.0652
3.222	-2.0652
3.222	-2.0704
3.224	-2.0728
3.222	-2.0764
3.2216	-2.0768
3.22	-2.074
3.2204	-2.0712
3.2204	-2.0712
3.218	-2.0712
3.2172	-2.0644
3.2172	-2.0652
3.2152	-2.068
3.2132	-2.0684
3.2168	-2.0696
3.216	-2.0716
3.2168	-2.0724
3.2164	-2.0728
3.2184	-2.068
3.2168	-2.0648
3.218	-2.0636
3.2184	-2.0644
3.2192	-2.0684
3.2212	-2.0692
3.218	-2.0676
3.2204	-2.07
3.2184	-2.07
3.2188	-2.0708
3.216	-2.0744
3.2176	-2.0656
3.2172	-2.0636
3.2148	-2.0656
3.2172	-2.0672
3.2152	-2.0696
3.2164	-2.0724
3.2152	-2.0724
3.2156	-2.0688
3.2168	-2.074
3.2164	-2.0736
3.2172	-2.0636
3.2192	-2.0604
3.2184	-2.0676
3.2188	-2.0692
3.2192	-2.0656
3.2208	-2.0676
3.2192	-2.0716
3.22	-2.0712
3.2164	-2.0672
3.218	-2.0636
3.2172	-2.0692
3.2152	-2.0624
3.2168	-2.0612
3.2164	-2.0692
3.216	-2.0656
3.2168	-2.0664
3.2164	-2.0708
3.2148	-2.0696
3.2164	-2.0656
3.2164	-2.068
3.216	-2.0704
3.2164	-2.0648
3.2168	-2.0612
3.2184	-2.0628
3.218	-2.0656
3.2172	-2.0624
3.2164	-2.0696
3.216	-2.0736
3.2172	-2.0672
3.214	-2.0684
3.2148	-2.0664
3.2172	-2.062
3.2144	-2.0648
3.216	-2.0684
3.216	-2.0724
3.2176	-2.0756
3.216	-2.0764
3.2168	-2.0728
3.2172	-2.0696
3.218	-2.0688
3.2176	-2.0648
3.2184	-2.0592
3.2192	-2.062
3.2184	-2.0684
3.2176	-2.0676
3.2172	-2.0652
3.2176	-2.0704
3.2164	-2.0708
3.2148	-2.0664
3.2156	-2.0672
3.2144	-2.0664
3.214	-2.0628
3.2156	-2.0656
3.2148	-2.0712
3.2156	-2.0744
3.2144	-2.072
3.2152	-2.07
3.2164	-2.066
3.2176	-2.0636
3.2176	-2.0684
3.2188	-2.0696
3.2172	-2.0676
3.218	-2.0648
3.2176	-2.0664
3.218	-2.0668
3.2168	-2.0704
3.2164	-2.0748
3.214	-2.0772
3.2164	-2.0732
3.2144	-2.0716
3.2148	-2.0728
3.2156	-2.0672
3.2164	-2.0668
3.216	-2.07
3.2156	-2.0696
3.2172	-2.0692
3.2168	-2.074
3.2176	-2.0696
3.218	-2.0712
3.218	-2.072
3.2184	-2.0704
3.218	-2.0668
3.2184	-2.07
3.2184	-2.0704
3.2172	-2.0712
3.216	-2.0748
3.2164	-2.0772
3.2168	-2.0748
3.2164	-2.074
3.2172	-2.0756
3.216	-2.0692
3.2148	-2.07
3.2156	-2.0684
3.2156	-2.0712
3.2164	-2.0716
3.2168	-2.068
3.2168	-2.0688
3.2168	-2.0688
3.2176	-2.0652
3.2172	-2.0656
3.2168	-2.0624
3.2168	-2.0596
3.2176	-2.0604
3.216	-2.0632
3.2156	-2.0644
3.216	-2.064
3.2148	-2.0672
3.2164	-2.07
3.214	-2.0712
3.2156	-2.0704
3.2168	-2.0684
3.2156	-2.0628
3.218	-2.062
3.2172	-2.0612
3.216	-2.062
3.2196	-2.0616
3.2164	-2.0684
3.22	-2.0692
3.218	-2.07
3.2188	-2.0708
3.2192	-2.0668
3.2172	-2.0604
3.22	-2.0604
3.216	-2.0676
3.2168	-2.0656
3.2176	-2.0708
3.2144	-2.0776
3.2164	-2.0736
3.216	-2.072
3.2152	-2.072
3.2156	-2.0688
3.2148	-2.0656
3.2172	-2.0672
3.2148	-2.0748
3.2164	-2.0732
3.2172	-2.0692
3.218	-2.0724
3.218	-2.076
3.2176	-2.0704
3.218	-2.07
3.2176	-2.0672
3.2168	-2.0652
3.218	-2.0696
3.2164	-2.0744
3.2152	-2.0788
3.2152	-2.0756
3.2156	-2.0784
3.216	-2.0748
3.2152	-2.0732
3.2168	-2.0756
3.2148	-2.0748
3.2164	-2.0712
3.2164	-2.0692
3.2176	-2.072
3.2172	-2.0716
3.2172	-2.0664
3.2196	-2.0712
3.2188	-2.0708
3.218	-2.0668
3.2176	-2.0644
3.2188	-2.066
3.2188	-2.068
3.2168	-2.0704
3.216	-2.0724
3.2168	-2.0724
3.2152	-2.0744
3.216	-2.0736
3.216	-2.0716
3.2156	-2.068
3.2152	-2.0668
3.2168	-2.0624
3.2152	-2.0628
3.2184	-2.0672
3.2184	-2.0688
3.2164	-2.0688
3.2184	-2.0728
3.218	-2.0748
3.2172	-2.0756
3.2176	-2.0716
3.2168	-2.07
3.2176	-2.0644
3.2168	-2.058
3.2168	-2.0648
3.214	-2.066
3.2168	-2.0684
3.216	-2.0704
3.2152	-2.0724
3.216	-2.072
3.2152	-2.068
3.2172	-2.0668
3.2172	-2.0672
3.2172	-2.064
3.2184	-2.0628
3.2196	-2.0656
3.2176	-2.064
3.2192	-2.0696
3.2184	-2.0704
3.2164	-2.0708
3.2184	-2.068
3.2164	-2.0692
3.2168	-2.0652
3.2188	-2.0584
3.216	-2.0568
3.2176	-2.0608
3.2148	-2.0648
3.2172	-2.0652
3.2168	-2.0728
3.214	-2.0732
3.2184	-2.0676
3.2168	-2.0648
3.218	-2.0628
3.2172	-2.0632
3.22	-2.0608
3.2196	-2.0624
3.2192	-2.0692
3.2196	-2.0716
3.2184	-2.0744
3.2184	-2.0728
3.2168	-2.0684
3.2164	-2.0708
3.2172	-2.0692
3.2152	-2.0672
3.2168	-2.0696
3.2164	-2.0644
3.2168	-2.0644
3.2168	-2.0676
3.2152	-2.078
3.2176	-2.0768
3.216	-2.0684
3.2164	-2.0652
3.218	-2.0628
3.2188	-2.0644
3.2184	-2.0664
3.2184	-2.0736
3.218	-2.0752
3.2176	-2.07
3.2184	-2.072
3.2168	-2.0716
3.2156	-2.0696
3.2172	-2.074
3.2156	-2.07
3.2148	-2.0628
3.2164	-2.0656
3.2148	-2.0708
3.216	-2.0688
3.2168	-2.0732
3.2152	-2.0768
3.2172	-2.0724
3.2168	-2.0712
3.218	-2.0732
3.218	-2.0692
3.2176	-2.0612
3.2176	-2.0612
3.2184	-2.0644
3.2168	-2.0604
3.2188	-2.0664
3.216	-2.0732
3.2184	-2.0752
3.2152	-2.074
3.2156	-2.0732
3.2164	-2.0724
3.2144	-2.0652
3.2148	-2.0656
3.2164	-2.0716
3.2172	-2.0716
3.2156	-2.0768
3.218	-2.0776
3.218	-2.0752
3.2172	-2.0728
3.2188	-2.0688
3.2168	-2.0684
3.2188	-2.0672
3.2192	-2.0656
3.2172	-2.0668
3.218	-2.068
3.2152	-2.0692
3.2172	-2.0744
3.2164	-2.0728
3.2148	-2.0692
3.218	-2.07
3.2152	-2.068
3.216	-2.0688
3.2144	-2.0716
3.216	-2.0708
3.216	-2.068
3.2152	-2.0676
3.218	-2.0728
3.2172	-2.0684
3.2172	-2.0648
3.22	-2.0664
3.218	-2.0684
3.2184	-2.0676
3.218	-2.0692
3.2176	-2.0688
3.2172	-2.0712
3.2168	-2.0696
3.2168	-2.0712
3.2172	-2.072
3.216	-2.0708
3.214	-2.0744
3.2152	-2.0692
3.2156	-2.0632
3.2172	-2.0636
3.2176	-2.066
3.2176	-2.0672
3.2184	-2.072
3.218	-2.0764
3.2188	-2.0764
3.2184	-2.0708
3.2184	-2.0724
3.2176	-2.0684
3.2196	-2.0648
3.2192	-2.0656
3.2168	-2.0728
3.2188	-2.0704
3.2164	-2.0692
3.2168	-2.072
3.2164	-2.0684
3.2152	-2.0696
3.216	-2.072
3.2148	-2.0664
3.2168	-2.064
3.2144	-2.0664
3.2172	-2.07
3.2164	-2.072
3.2168	-2.0684
3.2192	-2.0708
3.2168	-2.072
3.22	-2.0668
3.2184	-2.0676
3.218	-2.0616
3.2188	-2.058
3.2168	-2.0624
3.2188	-2.0648
3.216	-2.0632
3.216	-2.0648
3.2148	-2.0696
3.2152	-2.0744
3.216	-2.07
3.2144	-2.066
3.2168	-2.066
3.2184	-2.0596
3.2156	-2.0648
3.2172	-2.0684
3.218	-2.07
3.2172	-2.074
3.2196	-2.0724
3.2184	-2.0716
3.2176	-2.0724
3.2172	-2.072
3.218	-2.0676
3.2176	-2.0632
3.216	-2.062
3.2172	-2.0652
3.2156	-2.0676
3.2156	-2.07
3.2148	-2.076
3.214	-2.072
3.216	-2.0684
3.2156	-2.0688
3.2164	-2.0664
3.2168	-2.0628
3.216	-2.0632
3.2176	-2.0704
3.2168	-2.0672
