3.2152	-2.0612
3.2156	-2.0636
3.2164	-2.0624
3.216	-2.0668
3.2168	-2.0716
3.2176	-2.0776
3.2172	-2.0748
3.2172	-2.068
3.2176	-2.0684
3.2172	-2.0652
3.2196	-2.064
3.2172	-2.0696
3.2196	-2.0708
3.22	-2.0684
3.2176	-2.0708
3.2192	-2.072
3.216	-2.0712
3.2184	-2.07
3.2156	-2.068
3.2168	-2.0608
3.2156	-2.06
3.2152	-2.0612
3.2176	-2.0588
3.2168	-2.0624
3.216	-2.0688
3.2148	-2.07
3.2184	-2.0644
3.2176	-2.07
3.2184	-2.0704
3.2184	-2.0644
3.2172	-2.0636
3.2176	-2.0712
3.218	-2.0764
3.2184	-2.072
3.2168	-2.0708
3.218	-2.07
3.2172	-2.068
3.2152	-2.0712
3.216	-2.072
3.2136	-2.0656
3.216	-2.0636
3.2148	-2.066
3.2172	-2.066
3.2164	-2.0696
3.2176	-2.0724
3.2192	-2.072
3.2172	-2.0668
3.2196	-2.0628
3.2196	-2.0648
3.218	-2.0632
3.2184	-2.0612
3.2172	-2.0652
3.2192	-2.0652
3.2168	-2.0672
3.2164	-2.0728
3.2188	-2.0704
3.2172	-2.0704
3.216	-2.0708
3.2164	-2.0724
3.2164	-2.0692
3.2152	-2.0648
3.2164	-2.0684
3.216	-2.0656
3.216	-2.062
3.2168	-2.0712
3.218	-2.07
3.2172	-2.0668
3.2172	-2.0672
3.2192	-2.0672
3.2176	-2.066
3.2188	-2.0676
3.2188	-2.07
3.2176	-2.0712
3.2176	-2.072
3.218	-2.0764
3.2168	-2.0764
3.2152	-2.0684
3.216	-2.0688
3.2144	-2.0696
3.2156	-2.07
3.2164	-2.0684
3.216	-2.0688
3.216	-2.0704
3.2172	-2.0712
3.2192	-2.072
3.2176	-2.074
3.2188	-2.074
3.218	-2.0696
3.2188	-2.0656
3.2188	-2.0624
3.2176	-2.0588
3.2192	-2.062
3.2172	-2.062
3.2168	-2.0608
3.2156	-2.0648
3.218	-2.0672
3.2148	-2.066
3.2156	-2.0652
3.2156	-2.0668
3.2148	-2.0652
3.2168	-2.06
3.216	-2.064
3.216	-2.0648
3.2188	-2.0684
3.2172	-2.0712
3.2192	-2.0656
3.2184	-2.0656
3.2172	-2.0692
3.2188	-2.0688
3.218	-2.0684
3.2168	-2.0656
3.2176	-2.0688
3.2172	-2.0716
3.218	-2.0724
3.216	-2.0732
3.2156	-2.0716
3.2168	-2.0724
3.2152	-2.07
3.216	-2.0668
3.2168	-2.0656
3.216	-2.0656
3.2164	-2.0696
3.2168	-2.0704
3.2168	-2.0712
3.2188	-2.068
3.2188	-2.0756
3.2188	-2.0732
3.2172	-2.0772
3.2192	-2.0744
3.218	-2.0664
3.2188	-2.066
3.2172	-2.07
3.2156	-2.0688
3.2164	-2.0712
3.2148	-2.076
3.216	-2.0772
3.2152	-2.0716
3.2156	-2.0716
3.2164	-2.0668
3.2164	-2.0632
3.2176	-2.0656
3.2164	-2.0696
3.2164	-2.0676
3.2176	-2.0692
3.218	-2.0748
3.218	-2.0724
3.2184	-2.0684
3.2164	-2.068
3.2196	-2.0632
3.2176	-2.0576
3.2184	-2.058
3.2164	-2.0608
3.2164	-2.0632
3.2176	-2.064
3.216	-2.0688
3.2164	-2.0692
3.216	-2.0664
3.2164	-2.0672
3.2168	-2.0668
3.2172	-2.0604
3.218	-2.0576
3.2176	-2.0616
3.2172	-2.0652
3.218	-2.0624
3.2204	-2.066
3.2184	-2.07
3.2172	-2.0668
3.2176	-2.0684
3.2176	-2.0644
3.2172	-2.062
3.2188	-2.0608
3.2152	-2.0588
3.2176	-2.0596
3.214	-2.0624
3.2156	-2.066
3.216	-2.064
3.214	-2.0588
3.2164	-2.0608
3.2164	-2.064
3.2168	-2.0644
3.2176	-2.0648
3.2176	-2.0668
3.2176	-2.0668
3.2188	-2.074
3.2172	-2.08
3.2192	-2.0756
3.2168	-2.0736
3.2176	-2.0692
3.2172	-2.0692
3.2188	-2.0668
3.218	-2.0648
3.2164	-2.0716
3.2164	-2.07
3.2164	-2.072
3.2168	-2.0736
3.2152	-2.0768
3.2144	-2.0752
3.2168	-2.0728
3.2164	-2.076
3.2172	-2.0688
3.2164	-2.064
3.2192	-2.0664
3.2184	-2.0684
3.2184	-2.07
3.2172	-2.0716
3.2172	-2.0732
3.218	-2.0704
3.2168	-2.0712
3.2192	-2.0656
3.2168	-2.0604
3.2164	-2.0604
3.2156	-2.0628
3.2148	-2.0672
3.2172	-2.0652
3.2156	-2.0668
3.2168	-2.0668
3.2156	-2.0604
3.216	-2.0612
3.218	-2.0584
3.2184	-2.0548
3.2188	-2.0584
3.2184	-2.0636
3.216	-2.064
3.2192	-2.0664
3.216	-2.0696
3.2188	-2.0708
3.2184	-2.0668
3.2176	-2.0656
3.22	-2.0656
3.216	-2.0632
3.2172	-2.0632
3.2152	-2.0668
3.2168	-2.0672
3.216	-2.072
3.2164	-2.0728
3.2164	-2.0756
3.2176	-2.0728
3.2156	-2.0708
3.2184	-2.0656
3.2184	-2.0668
3.218	-2.0644
3.2184	-2.0648
3.22	-2.0712
3.2188	-2.068
3.218	-2.0736
3.2184	-2.0748
3.2176	-2.072
3.218	-2.0732
3.2164	-2.0728
3.2144	-2.0676
3.2156	-2.064
3.2152	-2.0652
3.2176	-2.068
3.216	-2.072
3.2152	-2.072
3.2164	-2.07
3.2172	-2.0652
3.2184	-2.0652
3.2172	-2.066
3.2204	-2.0616
3.2188	-2.0624
3.2172	-2.0672
3.218	-2.0668
3.2176	-2.0636
3.2192	-2.0664
3.2184	-2.0708
3.2168	-2.0684
3.2152	-2.0712
3.2168	-2.072
3.214	-2.068
3.2172	-2.0656
3.2152	-2.0664
3.2168	-2.0716
3.2168	-2.0732
3.2168	-2.07
3.2184	-2.0728
3.2176	-2.0652
3.2176	-2.0612
3.2184	-2.0624
3.2204	-2.0632
3.2196	-2.0632
3.2176	-2.0664
3.2184	-2.0704
3.2184	-2.0672
3.218	-2.0708
3.2168	-2.0716
3.2164	-2.0688
3.2164	-2.072
3.2156	-2.068
3.2152	-2.0648
3.216	-2.0632
3.2168	-2.0628
3.216	-2.066
3.2164	-2.0684
3.2172	-2.0728
3.2172	-2.0772
3.2176	-2.072
3.218	-2.064
3.2184	-2.0632
3.2188	-2.0636
3.2192	-2.066
3.2168	-2.0688
3.2176	-2.0724
3.2168	-2.0732
3.2176	-2.0752
3.2164	-2.0768
3.2164	-2.0768
3.2164	-2.0756
3.2168	-2.0752
3.2168	-2.0632
3.2168	-2.0616
3.216	-2.0672
3.2168	-2.0676
3.2176	-2.0716
3.2184	-2.0724
3.2176	-2.0724
3.2192	-2.0712
3.218	-2.0712
3.2208	-2.0704
3.2192	-2.0668
3.2172	-2.0612
3.2176	-2.0652
3.218	-2.0688
3.2188	-2.0672
3.2168	-2.0716
3.2168	-2.07
3.2156	-2.0648
3.216	-2.0632
3.216	-2.0632
3.2144	-2.0632
3.2152	-2.0652
3.2136	-2.0704
3.2144	-2.0676
3.2128	-2.0664
3.2116	-2.0676
3.2124	-2.0656
3.2104	-2.06
3.2092	-2.0564
3.208	-2.0536
3.2072	-2.046
3.2068	-2.0452
3.2064	-2.0436
3.2056	-2.04
3.2056	-2.0352
3.2036	-2.0324
3.2004	-2.0316
3.2008	-2.0248
3.2	-2.0208
3.1988	-2.0128
3.2008	-2.0032
3.2028	-1.996
3.2048	-1.9912
3.2068	-1.986
3.208	-1.9748
3.2096	-1.9684
3.2112	-1.9544
3.2116	-1.94
3.216	-1.9288
3.2164	-1.9144
3.216	-1.9056
3.2176	-1.8968
3.2172	-1.8912
3.2192	-1.88
3.2176	-1.8708
3.218	-1.868
3.2176	-1.8524
3.2156	-1.8356
3.2176	-1.8212
3.2192	-1.806
3.2204	-1.7896
3.22	-1.774
3.2224	-1.7624
3.222	-1.744
3.2244	-1.7308
3.226	-1.7216
3.2272	-1.7096
3.2284	-1.6916
3.2284	-1.6764
3.2276	-1.658
3.2268	-1.6324
3.2284	-1.6172
3.23	-1.604
3.2292	-1.5832
3.232	-1.5592
3.232	-1.5412
3.2336	-1.5224
3.2372	-1.5024
3.2384	-1.4828
3.2432	-1.4656
3.246	-1.4444
3.2472	-1.4232
3.2512	-1.4028
3.252	-1.3828
3.2568	-1.36
3.2568	-1.3416
3.2588	-1.3164
3.26	-1.2864
3.2596	-1.2664
3.262	-1.2356
3.2604	-1.2032
3.2596	-1.1712
3.2596	-1.1468
3.2576	-1.1232
3.2576	-1.1
3.2564	-1.0788
3.2564	-1.0548
3.258	-1.0216
3.2568	-0.994
3.2588	-0.9676
3.26	-0.938
3.26	-0.9152
3.2624	-0.8912
3.2664	-0.8636
3.2664	-0.8336
3.27	-0.806
3.2708	-0.7804
3.2716	-0.7536
3.2736	-0.7156
3.2748	-0.6832
3.278	-0.6476
3.2752	-0.6096
3.2752	-0.58
3.2744	-0.5488
3.2744	-0.52
3.2756	-0.486
3.2732	-0.452
3.276	-0.4176
3.2748	-0.3812
3.2764	-0.3428
3.276	-0.3028
3.276	-0.264
3.2784	-0.226
3.276	-0.1852
3.2768	-0.152
3.2768	-0.1152
3.276	-0.0728
3.2776	-0.0276
3.2776	0.0076
3.2768	0.0468
3.2764	0.0876
3.2744	0.1208
3.276	0.1556
3.2732	0.1932
3.276	0.238
3.274	0.274
3.2752	0.3056
3.2736	0.3532
3.2744	0.3988
3.2768	0.4388
3.2752	0.5008
3.278	0.55
3.2772	0.5812
3.2768	0.6244
3.276	0.6724
3.2764	0.7136
3.2768	0.7516
3.2764	0.8028
3.276	0.8628
3.2764	0.9012
3.2764	0.9472
3.2736	0.9916
3.2724	1.0444
3.2732	1.1012
3.2732	1.1452
3.2744	1.1844
3.276	1.2336
3.2768	1.296
3.2752	1.3548
3.2764	1.4052
3.2764	1.4448
3.278	1.4976
3.276	1.5468
3.2772	1.5832
3.276	1.6388
3.2772	1.6904
3.2764	1.7372
3.2764	1.8024
3.2764	1.8572
3.2752	1.9112
3.2744	1.9692
3.2744	2.0276
3.2752	2.084
3.2748	2.1328
3.2744	2.1996
3.2744	2.2564
3.2736	2.302
3.2744	2.35
3.2764	2.4116
3.276	2.4788
3.2776	2.5268
3.2784	2.5872
3.2772	2.6412
3.2776	2.6952
3.2776	2.7704
3.2772	2.8272
3.2748	2.8784
3.2764	2.924
3.276	2.9772
3.2756	3.048
3.2736	3.124
3.2736	3.1872
3.2748	3.2304
3.274	3.2924
3.2772	3.3796
3.2732	3.8436
3.276	5.4192
3.276	6.8632
3.2756	6.8716
3.2784	6.7864
3.2768	6.8512
3.2788	6.8152
3.2776	6.8508
3.276	6.8224
3.278	6.8416
3.2752	6.8448
3.2764	6.8292
3.274	6.8324
3.2736	6.8276
3.2736	6.8308
3.2724	6.8196
3.2744	6.834
3.2752	6.8368
3.2744	6.8304
3.2736	6.8344
3.2768	6.838
3.2756	6.8276
3.2756	6.8228
3.276	6.8304
3.2756	6.8216
3.2776	6.8168
3.2784	6.8312
3.2776	6.8348
3.2764	6.8276
3.2772	6.8344
3.274	6.8404
3.2764	6.8268
3.2748	6.8248
3.2752	6.8304
3.2744	6.8232
3.2728	6.8156
3.2732	6.8316
3.2752	6.8336
3.2748	6.8276
3.2748	6.834
3.2772	6.8384
3.2756	6.8276
3.2764	6.8232
3.2772	6.8312
3.2756	6.8228
3.2776	6.8168
3.2768	6.8312
3.2768	6.8344
3.2772	6.83
3.2748	6.8332
3.276	6.8404
3.2736	6.8276
3.276	6.826
3.2748	6.8288
3.274	6.8244
3.274	6.8172
3.2748	6.8324
3.2752	6.8384
3.274	6.8312
3.2748	6.8368
3.2756	6.8464
3.276	6.8316
3.2776	6.8292
3.2784	6.834
3.2776	6.8272
3.2772	6.8212
3.2768	6.834
3.2792	6.8388
3.2752	6.8296
3.2768	6.8396
3.2744	6.844
3.2744	6.8316
3.2748	6.828
3.274	6.8328
3.2752	6.8284
3.274	6.82
3.274	6.8348
3.2756	6.838
3.276	6.8308
3.2764	6.8384
3.2768	6.8432
3.2784	6.8312
3.2784	6.8304
3.2784	6.8352
3.2776	6.8268
3.2772	6.8228
3.2764	6.836
3.278	6.8384
3.2764	6.8296
3.2752	6.8344
3.276	6.8392
3.2732	6.8284
3.2744	6.824
3.2744	6.8284
3.2732	6.8228
3.2752	6.816
3.2744	6.832
3.276	6.8324
3.2748	6.8256
3.2768	6.8356
3.276	6.8392
3.2772	6.8288
3.2784	6.8264
3.2764	6.8292
3.2792	6.8232
3.2764	6.818
3.2784	6.8312
3.276	6.834
3.2768	6.8268
3.2752	6.8344
3.2736	6.8396
3.2756	6.8272
3.2744	6.824
3.2748	6.8312
3.276	6.822
3.2736	6.8168
3.2752	6.8308
3.276	6.8332
3.276	6.828
3.2776	6.834
3.278	6.84
3.2776	6.8272
3.2772	6.8244
3.2776	6.8288
3.2776	6.8244
3.278	6.8188
3.2768	6.8324
3.2756	6.84
3.2768	6.832
3.2752	6.8368
3.2744	6.8428
3.274	6.8304
3.276	6.8284
3.274	6.8324
3.2744	6.8264
3.2744	6.8208
3.2752	6.8356
3.2756	6.838
3.2772	6.8344
3.2768	6.8396
3.2788	6.8444
3.2776	6.8328
3.2768	6.8292
3.278	6.8336
3.2764	6.8272
3.2764	6.824
3.2776	6.8336
3.2764	6.8384
3.2752	6.8328
3.2748	6.8376
3.274	6.8436
3.2744	6.8308
3.2736	6.828
3.276	6.8344
3.276	6.8268
3.276	6.8228
3.276	6.8352
3.278	6.8392
3.2772	6.8304
3.2768	6.8352
3.2772	6.8416
3.2764	6.8292
3.2784	6.8252
3.2772	6.8308
3.2764	6.824
3.2764	6.8188
3.2752	6.832
3.2748	6.834
3.2736	6.8284
3.2748	6.8332
3.2752	6.8404
3.274	6.8284
3.2744	6.824
3.2748	6.8296
3.2768	6.8228
3.2744	6.8168
3.2772	6.8308
3.276	6.834
3.276	6.828
3.2768	6.8356
3.2756	6.8412
3.278	6.8288
3.2772	6.8244
3.2764	6.83
3.2752	6.8236
3.2756	6.818
3.2752	6.832
3.274	6.8336
3.2772	6.8276
3.2748	6.8336
3.2748	6.8412
3.2744	6.828
3.2768	6.826
3.2772	6.8288
3.276	6.8236
3.2768	6.8192
3.2768	6.8344
3.2768	6.8412
3.2768	6.8328
3.2788	6.8396
3.2788	6.8436
3.2764	6.832
3.278	6.8284
3.2764	6.834
3.276	6.828
3.2744	6.822
3.276	6.8364
3.2736	6.838
3.2736	6.8312
3.2764	6.838
3.2748	6.8448
3.2772	6.8312
3.274	6.828
3.2756	6.8336
3.2764	6.826
3.2772	6.8224
3.2784	6.8356
3.2756	6.84
3.2776	6.8328
3.2764	6.8384
3.278	6.8452
3.276	6.8312
3.2776	6.8292
3.2772	6.8348
3.2752	6.8256
3.2768	6.8204
3.2736	6.8364
3.2752	6.8376
3.2744	6.8296
3.276	6.8352
3.2752	6.84
3.2744	6.8288
3.2748	6.8268
3.2748	6.83
3.2772	6.8224
3.2772	6.82
3.2764	6.832
3.2768	6.834
3.2776	6.8292
3.278	6.834
3.276	6.8404
3.2784	6.8272
3.276	6.8248
3.2768	6.8296
3.2744	6.8216
3.274	6.8176
3.274	6.8296
3.2736	6.8348
3.2764	6.8288
3.2748	6.8352
3.2764	6.8392
3.274	6.826
3.276	6.8264
3.2752	6.8284
3.2784	6.8252
3.2768	6.8184
3.2776	6.8324
3.2788	6.8352
3.2776	6.8276
3.2784	6.834
3.2756	6.8404
3.2756	6.8276
3.276	6.8264
3.2756	6.83
3.2748	6.8224
3.2748	6.8164
3.2764	6.8324
3.2732	6.8396
3.2752	6.8312
3.2752	6.838
3.2752	6.844
3.2772	6.8312
3.2768	6.8292
3.278	6.8328
3.2768	6.8272
3.2772	6.824
3.2788	6.8344
3.2752	6.8388
3.2768	6.8316
3.2776	6.8404
3.2768	6.8448
3.276	6.832
3.274	6.8288
3.2748	6.8332
3.2732	6.8268
3.2764	6.8208
3.2732	6.8352
3.2732	6.8392
3.2748	6.8316
3.2748	6.8392
3.2764	6.8456
3.274	6.8324
3.2764	6.8292
3.276	6.8332
3.2776	6.8284
3.2776	6.8224
3.2768	6.8356
3.2756	6.838
3.2748	6.8296
3.2784	6.8352
3.2772	6.8396
3.2772	6.8288
3.2756	6.8244
3.2752	6.8292
3.2732	6.8216
3.2756	6.8168
3.274	6.8316
3.2736	6.8344
3.2764	6.8268
3.2728	6.8344
3.2772	6.84
3.276	6.8284
3.2768	6.8272
3.2784	6.8304
3.2768	6.8244
3.2772	6.8168
3.2768	6.8308
3.2756	6.8352
3.2776	6.8284
3.2752	6.8356
3.2744	6.8396
3.2772	6.8284
3.2744	6.8256
3.274	6.828
3.2736	6.8232
3.2748	6.816
3.2756	6.8308
3.2752	6.8348
3.2772	6.8284
3.2768	6.8348
3.276	6.8404
3.276	6.8276
3.2764	6.8256
3.2784	6.83
3.2756	6.8236
3.2792	6.818
3.276	6.8368
3.278	6.8392
3.2768	6.832
3.2752	6.8396
3.2768	6.8444
3.2748	6.832
3.2752	6.8292
3.2724	6.8328
3.274	6.828
3.276	6.8224
3.2744	6.8348
3.2748	6.8372
3.276	6.8328
3.2748	6.8372
3.2768	6.8432
3.278	6.8312
3.2772	6.8284
3.2772	6.8328
3.2788	6.8276
3.2772	6.8216
3.2764	6.8372
3.2776	6.8372
3.2764	6.8312
3.2756	6.8404
3.274	6.8428
3.274	6.8316
3.274	6.8268
3.274	6.834
3.2756	6.8268
3.2756	6.8196
3.274	6.8348
3.2776	6.8348
3.2756	6.8276
3.2752	6.8332
3.2772	6.8404
3.2768	6.8276
3.2784	6.824
3.2776	6.8288
3.2772	6.8232
3.2768	6.818
3.2756	6.8328
3.2748	6.8356
3.2764	6.8272
3.2744	6.8336
3.276	6.84
3.2744	6.8272
3.2736	6.8264
3.274	6.8288
3.2744	6.824
3.274	6.816
3.2748	6.8316
3.2764	6.8356
3.2768	6.8284
3.278	6.836
3.2764	6.84
3.2776	6.8304
3.2772	6.8244
3.2776	6.8304
3.2776	6.824
3.2764	6.8176
3.2764	6.832
3.276	6.8344
3.2752	6.8308
3.274	6.836
3.2748	6.8392
3.2744	6.8276
3.2748	6.8256
3.2748	6.8288
3.2748	6.8228
3.2756	6.818
3.2748	6.8352
3.276	6.8388
3.2768	6.8328
3.2752	6.8404
3.276	6.844
3.2784	6.8316
3.2764	6.8292
3.278	6.8348
3.2776	6.8284
3.276	6.8216
3.2776	6.8352
3.2748	6.8396
3.276	6.832
3.2752	6.8376
3.2716	6.8436
3.2744	6.8316
3.2736	6.828
3.276	6.8356
3.2764	6.8268
3.276	6.8216
3.278	6.8372
3.2764	6.838
3.2768	6.8332
3.278	6.84
3.2768	6.844
3.2796	6.8312
3.2768	6.8284
3.2772	6.8356
3.2768	6.8272
3.2772	6.8228
3.274	6.8352
3.2764	6.8368
3.2732	6.8292
3.2736	6.8332
3.2744	6.8412
3.2744	6.8272
3.2768	6.8256
3.2764	6.8296
3.2776	6.8224
3.2768	6.8192
3.2756	6.8312
3.2788	6.8348
3.2764	6.8284
3.2792	6.8344
3.2772	6.8384
3.2768	6.8284
3.2772	6.8264
3.2764	6.8304
3.2772	6.8224
3.276	6.8184
3.2764	6.8316
3.2736	6.8344
3.2744	6.8276
3.274	6.8356
3.274	6.8404
3.276	6.8276
3.2736	6.8244
3.2772	6.8284
3.2756	6.8236
3.2752	6.8184
3.2784	6.832
3.2776	6.834
3.2768	6.8292
3.2776	6.8336
3.278	6.8408
3.2784	6.8264
3.2756	6.8248
3.274	6.8288
3.2764	6.8232
3.2764	6.82
3.2752	6.836
3.274	6.8388
3.2744	6.8324
3.2736	6.8384
3.2768	6.844
3.2756	6.832
3.2744	6.8272
3.2772	6.834
3.2728	6.8272
3.2764	6.822
3.2764	6.836
3.2772	6.8392
3.2788	6.8328
3.2776	6.8388
3.2764	6.8444
3.2792	6.8332
3.276	6.8288
3.2768	6.8328
3.276	6.8276
3.2736	6.8224
3.2736	6.8348
3.2736	6.8384
3.276	6.8304
3.2736	6.8364
3.2752	6.8452
3.2768	6.8308
3.2772	6.8284
3.2756	6.8336
3.2776	6.828
3.2768	6.8224
3.2772	6.8352
3.278	6.8372
3.2772	6.8272
3.2772	6.8356
3.2768	6.8404
3.2768	6.8284
3.278	6.826
3.2752	6.8296
3.274	6.8248
3.274	6.8164
3.274	6.8316
3.2748	6.8328
3.2728	6.828
3.2748	6.8344
3.2752	6.8396
3.2756	6.8296
3.276	6.8252
3.2764	6.8292
3.2772	6.8232
3.278	6.8204
3.2772	6.8308
3.2784	6.8344
3.2776	6.828
3.2768	6.8356
3.2776	6.8392
3.2764	6.8268
3.2768	6.8256
3.2748	6.828
3.2748	6.8232
3.2748	6.816
3.2764	6.83
3.2752	6.8332
3.2756	6.8276
3.2732	6.8348
3.2752	6.8404
3.2764	6.8272
3.2744	6.8256
3.2768	6.8292
3.2764	6.8228
3.2768	6.8196
3.2784	6.8356
3.2768	6.8392
3.2776	6.8332
3.2764	6.8404
3.2764	6.8432
3.2776	6.8316
3.2732	6.8276
3.2744	6.834
3.276	6.8256
3.2724	6.8216
3.276	6.8364
3.2728	6.8376
3.274	6.832
3.274	6.8384
3.2756	6.844
3.276	6.8312
3.2764	6.8296
3.2776	6.8344
3.2772	6.83
3.2772	6.822
3.278	6.8356
3.2772	6.8388
3.2772	6.8324
3.2748	6.8404
3.276	6.8432
3.276	6.8316
3.274	6.8276
3.2752	6.834
3.274	6.8264
3.2744	6.822
3.2752	6.8364
3.2744	6.8352
3.2732	6.8272
3.2752	6.8348
3.2748	6.8384
3.2748	6.8272
3.2768	6.826
3.276	6.8296
3.278	6.8236
3.2764	6.8192
3.276	6.8316
3.2768	6.8348
3.2764	6.8296
3.2756	6.8344
3.276	6.8404
3.2756	6.83
3.2764	6.8256
3.2748	6.83
3.2748	6.822
3.2756	6.8172
3.2744	6.8312
3.2732	6.834
3.2748	6.8272
3.2772	6.8352
3.2768	6.8408
3.2772	6.8272
3.2768	6.824
3.278	6.8308
3.278	6.8228
3.278	6.8164
3.2764	6.8336
3.2764	6.8348
3.278	6.8288
3.2772	6.834
3.2752	6.8396
3.276	6.8284
3.2744	6.8228
3.2728	6.83
3.2744	6.8224
3.276	6.8216
3.2748	6.8364
3.2752	6.836
3.2772	6.8332
3.2764	6.8376
3.2768	6.8456
3.2776	6.8324
3.278	6.8296
3.276	6.834
3.278	6.8264
3.276	6.8216
3.2776	6.8368
3.2768	6.838
3.2756	6.8312
3.2772	6.8392
3.2748	6.8444
3.2752	6.8316
3.2728	6.8276
3.2748	6.8348
3.276	6.8284
3.2752	6.8236
3.2768	6.8352
3.2736	6.8384
3.2768	6.832
3.2764	6.838
3.2764	6.8432
3.2768	6.8328
3.2784	6.8292
3.2768	6.8336
3.2768	6.8276
3.2788	6.822
3.2768	6.836
3.2768	6.8344
3.276	6.8288
3.2752	6.8352
3.2756	6.8392
3.2736	6.828
3.2744	6.824
3.2764	6.83
3.2756	6.8216
3.274	6.8176
3.2772	6.8308
3.276	6.8348
3.2764	6.8272
3.2768	6.8344
3.2792	6.8404
3.2784	6.8268
3.2772	6.8256
3.278	6.8276
3.2772	6.8248
3.2768	6.8152
3.2772	6.8316
3.2748	6.8352
3.2772	6.8276
3.2748	6.8348
3.2756	6.8396
3.2764	6.8264
3.2732	6.8252
3.2772	6.83
3.2756	6.8232
3.2744	6.8172
3.2756	6.832
3.2744	6.8344
3.2772	6.8276
3.2768	6.8344
3.2772	6.8404
3.2792	6.8276
3.2772	6.826
3.2784	6.8288
3.2784	6.8244
3.2784	6.822
3.276	6.8364
3.2748	6.8388
3.2752	6.8312
3.2756	6.836
3.2756	6.8448
3.2756	6.832
3.2752	6.8288
3.2748	6.8344
3.2756	6.8264
3.2756	6.8208
3.2756	6.8356
3.2756	6.8388
3.2772	6.8316
3.2784	6.8412
3.2768	6.8436
3.2776	6.8316
3.2764	6.8288
3.2764	6.8344
3.2764	6.8268
3.2776	6.822
3.2768	6.8356
3.2764	6.8376
3.2736	6.832
3.276	6.8372
3.2748	6.8444
3.2748	6.832
3.2744	6.8288
3.274	6.8324
3.2768	6.828
3.2748	6.8232
3.2768	6.8364
3.2768	6.8336
3.2764	6.8288
3.2776	6.8344
3.2768	6.84
3.2748	6.8272
3.2784	6.8252
3.2764	6.8292
3.2772	6.8232
3.2756	6.8184
3.2752	6.83
3.2752	6.8344
3.2744	6.8264
3.2748	6.8356
3.2736	6.8404
3.276	6.8256
3.274	6.8236
3.276	6.8292
3.2752	6.824
3.2748	6.8168
3.2772	6.8332
3.2764	6.8352
3.2784	6.8288
3.2772	6.8364
3.2772	6.8384
3.2788	6.8288
3.276	6.8256
3.278	6.8284
3.2756	6.8256
3.2748	6.816
3.276	6.8324
3.274	6.8348
3.2752	6.8268
3.2728	6.836
3.2756	6.8396
3.2744	6.828
3.2748	6.8224
3.2756	6.7672
3.2744	6.2472
3.2772	5.2216
3.2776	4.6136
3.2768	4.214
3.28	3.7904
3.2776	3.568
3.2776	3.3304
3.2784	3.1972
3.2748	3.072
3.2764	2.9232
3.2752	2.8056
3.2756	2.7052
3.2744	2.6324
3.2736	2.5444
3.276	2.47
3.2744	2.4096
3.2756	2.3372
3.2748	2.25
3.2752	2.2052
3.2788	2.166
3.2744	2.1
3.2772	2.046
3.2776	1.9956
3.2764	1.936
3.2788	1.8872
3.2756	1.83
3.2772	1.762
3.2776	1.7224
3.2752	1.6768
3.276	1.6132
3.2752	1.5548
3.276	1.5184
3.2744	1.4808
3.2748	1.4336
3.2748	1.3872
3.2748	1.3344
3.276	1.282
3.2756	1.234
3.2776	1.1796
3.2756	1.1372
3.278	1.0816
3.2776	1.0324
3.276	0.984
3.2776	0.928
3.2764	0.8812
3.2784	0.8372
3.278	0.7956
3.276	0.7528
3.2756	0.7108
3.2736	0.6536
3.2736	0.606
3.2756	0.5712
3.2736	0.526
3.274	0.4812
3.2764	0.4336
3.2748	0.3816
3.2748	0.3376
3.2772	0.2992
3.2772	0.2628
3.2764	0.2204
3.276	0.1804
3.2772	0.1472
3.2764	0.1092
3.2772	0.0688
3.2772	0.0232
3.276	-0.012
3.2772	-0.05
3.276	-0.0912
3.2756	-0.124
3.2776	-0.1656
3.2752	-0.2036
3.2728	-0.2328
3.2744	-0.2692
3.2736	-0.3092
3.276	-0.3428
3.2748	-0.3764
3.2784	-0.42
3.2752	-0.466
3.276	-0.4892
3.2768	-0.5264
3.278	-0.56
3.2776	-0.5848
3.278	-0.6264
3.2788	-0.6604
3.278	-0.6932
3.2808	-0.722
3.2796	-0.758
3.2792	-0.7952
3.2776	-0.818
3.2772	-0.8488
3.278	-0.8744
3.2756	-0.9
3.2764	-0.9272
3.2764	-0.9572
3.2764	-0.9836
3.2748	-1.008
3.2752	-1.042
3.276	-1.066
3.2744	-1.0936
3.2732	-1.1208
3.276	-1.1464
3.2756	-1.1712
3.2744	-1.194
3.2736	-1.2248
3.2708	-1.2496
3.272	-1.2776
3.2692	-1.3016
3.266	-1.3204
3.2652	-1.3432
3.2644	-1.3644
3.2632	-1.3932
3.2624	-1.4152
3.2616	-1.43
3.2608	-1.4516
3.2576	-1.4664
3.2588	-1.4808
3.2584	-1.4984
3.256	-1.5204
3.2556	-1.54
3.2516	-1.5588
3.2512	-1.5756
3.2496	-1.5884
3.25	-1.6084
3.2468	-1.6368
3.2432	-1.656
3.2444	-1.6688
3.2424	-1.6908
3.2432	-1.706
3.2408	-1.7184
3.2412	-1.732
3.242	-1.7432
3.2424	-1.7576
3.2396	-1.7744
3.2416	-1.7956
3.2428	-1.8132
3.242	-1.8256
3.2444	-1.8408
3.2424	-1.8524
3.2456	-1.8624
3.2444	-1.8692
3.2452	-1.8764
3.2432	-1.8832
3.2424	-1.8888
3.24	-1.906
3.2384	-1.918
3.2372	-1.9292
