3.1224	-2.0424
3.1068	-2.0416
3.0924	-2.0416
3.0768	-2.0388
3.058	-2.0408
3.0392	-2.0456
3.0148	-2.0448
2.9964	-2.0456
2.9692	-2.048
2.9452	-2.0532
2.9208	-2.0508
2.8936	-2.0496
2.8668	-2.0468
2.8368	-2.0504
2.81	-2.05
2.7808	-2.0532
2.7512	-2.0564
2.7204	-2.058
2.6856	-2.058
2.654	-2.0556
2.6176	-2.0552
2.5784	-2.0548
2.5432	-2.0508
2.5028	-2.0488
2.4608	-2.0492
2.418	-2.0356
2.3724	-1.7384
2.326	0.2376
2.2808	3.592
2.2364	5.4168
2.1884	6.5632
2.1392	7.0196
2.0904	6.6888
2.0368	6.8804
1.9844	6.8088
1.9292	6.8204
1.872	6.8428
1.8148	6.8128
1.7544	6.852
1.6976	6.7992
1.6364	6.8348
1.578	6.818
1.5168	6.8132
1.4568	6.8224
1.3964	6.8264
1.3312	6.8292
1.2652	6.8232
1.1992	6.8372
1.1292	6.8288
1.0564	6.8168
0.9864	6.8256
0.9128	6.8188
0.8408	6.814
0.7672	6.8184
0.6944	6.8312
0.6188	6.8256
0.5412	6.8276
0.4612	6.836
0.3824	6.8296
0.3	6.8184
0.2156	6.8264
0.1332	6.828
0.0424	6.8168
-0.0432	6.8244
-0.132	6.8332
-0.2208	6.8276
-0.3136	6.83
-0.4056	6.8372
-0.5	6.8348
-0.5924	6.8252
-0.684	6.8276
-0.7516	6.8276
-0.7576	6.8156
-0.746	6.8252
-0.754	6.8336
-0.7484	6.8308
-0.75	6.8304
-0.7476	6.8376
-0.752	6.834
-0.752	6.8236
-0.7476	6.8272
-0.7524	6.8252
-0.752	6.818
-0.7524	6.824
-0.7536	6.8356
-0.7528	6.83
-0.752	6.8304
-0.7528	6.8372
-0.7528	6.834
-0.7516	6.8208
-0.752	6.8272
-0.7516	6.8248
-0.7508	6.8152
-0.7508	6.8184
-0.7508	6.83
-0.7484	6.8276
-0.75	6.8252
-0.7512	6.8344
-0.7496	6.8308
-0.7504	6.8184
-0.7504	6.8252
-0.7504	6.822
-0.7524	6.8116
-0.7504	6.8196
-0.7528	6.83
-0.7528	6.8264
-0.7536	6.8268
-0.7516	6.8344
-0.7532	6.8296
-0.7528	6.8184
-0.7516	6.824
-0.7504	6.822
-0.7492	6.8136
-0.7516	6.8204
-0.7488	6.8316
-0.7508	6.8272
-0.7496	6.8276
-0.7508	6.834
-0.7512	6.83
-0.75	6.818
-0.7528	6.8252
-0.7524	6.822
-0.7512	6.8132
-0.7512	6.818
-0.7516	6.8296
-0.7524	6.8268
-0.7516	6.8264
-0.7524	6.8352
-0.752	6.8304
-0.7524	6.8184
-0.7512	6.8268
-0.7496	6.828
-0.75	6.816
-0.7496	6.8248
-0.7496	6.834
-0.7508	6.83
-0.7528	6.8304
-0.7504	6.8388
-0.7512	6.8336
-0.7516	6.8248
-0.7504	6.8272
-0.7524	6.8268
-0.7532	6.8168
-0.7516	6.824
-0.7536	6.8356
-0.7524	6.8304
-0.7528	6.8288
-0.7532	6.8376
-0.7504	6.834
-0.7528	6.8216
-0.7488	6.8292
-0.7496	6.826
-0.7484	6.818
-0.75	6.8232
-0.7496	6.8368
-0.7504	6.83
-0.7488	6.83
-0.7504	6.8388
-0.752	6.834
-0.7516	6.8236
-0.752	6.8284
-0.7532	6.826
-0.7532	6.814
-0.7532	6.8188
-0.7524	6.8328
-0.754	6.824
-0.7528	6.8248
-0.7516	6.8364
-0.752	6.8312
-0.7508	6.8208
-0.752	6.8236
-0.7508	6.8216
-0.7512	6.8124
-0.7496	6.8188
-0.7508	6.8308
-0.7516	6.8264
-0.7516	6.8268
-0.7524	6.8336
-0.7524	6.832
-0.7536	6.818
-0.7532	6.8248
-0.7544	6.8216
-0.754	6.8144
-0.7532	6.8192
-0.7524	6.8312
-0.7524	6.8252
-0.752	6.8256
-0.752	6.8336
-0.752	6.8304
-0.7488	6.8192
-0.7496	6.826
-0.7504	6.8224
-0.7496	6.8116
-0.7504	6.8208
-0.7508	6.8308
-0.7496	6.8272
-0.7492	6.8264
-0.7516	6.836
-0.7528	6.8324
-0.7548	6.8188
-0.7528	6.8252
-0.754	6.8284
-0.7504	6.816
-0.7536	6.8244
-0.7528	6.834
-0.752	6.8296
-0.7516	6.8292
-0.7496	6.8392
-0.7488	6.8344
-0.7496	6.8244
-0.7476	6.8284
-0.7484	6.8276
-0.7512	6.8172
-0.7492	6.8228
-0.7504	6.8376
-0.752	6.8292
-0.7512	6.8316
-0.7516	6.8384
-0.754	6.8332
-0.7528	6.8216
-0.7532	6.8288
-0.7524	6.828
-0.752	6.8176
-0.7536	6.8232
-0.7508	6.8364
-0.7528	6.8292
-0.7504	6.83
-0.7508	6.84
-0.7508	6.8364
-0.7496	6.8248
-0.7528	6.8272
-0.752	6.8276
-0.75	6.8136
-0.75	6.8196
-0.7508	6.8312
-0.7512	6.8268
-0.7504	6.8268
-0.7536	6.8332
-0.7524	6.8296
-0.7544	6.8188
-0.7524	6.824
-0.7524	6.8216
-0.7504	6.8144
-0.7524	6.8188
-0.752	6.8296
-0.7508	6.8252
-0.7508	6.8252
-0.7504	6.8352
-0.7508	6.8312
-0.7496	6.8184
-0.7496	6.8236
-0.7488	6.8228
-0.75	6.8136
-0.752	6.8192
-0.7512	6.8312
-0.7524	6.8244
-0.7524	6.8264
-0.7532	6.8332
-0.754	6.8304
-0.7532	6.8176
-0.7516	6.8252
-0.7532	6.8236
-0.7516	6.8124
-0.7512	6.818
-0.7528	6.8296
-0.748	6.8272
-0.7512	6.8268
-0.7476	6.8352
-0.7504	6.8328
-0.7516	6.8196
-0.75	6.8296
-0.7524	6.8276
-0.7516	6.8188
-0.7508	6.8232
-0.7528	6.8356
-0.752	6.8304
-0.7528	6.8296
-0.7524	6.8376
-0.7528	6.8352
-0.7532	6.822
-0.752	6.8272
-0.75	6.8272
-0.7532	6.8176
-0.75	6.822
-0.7516	6.8352
-0.7504	6.83
-0.7484	6.8312
-0.752	6.8376
-0.7484	6.8336
-0.75	6.824
-0.7504	6.8284
-0.7516	6.8288
-0.7524	6.8168
-0.7516	6.8236
-0.754	6.8356
-0.7532	6.8284
-0.7528	6.8288
-0.7516	6.838
-0.7524	6.8352
-0.7532	6.8236
-0.7532	6.828
-0.7516	6.8256
-0.7516	6.8128
-0.7504	6.8176
-0.7512	6.8308
-0.7504	6.826
-0.7496	6.8248
-0.748	6.8332
-0.7504	6.83
-0.7508	6.8184
-0.7504	6.8256
-0.7524	6.8208
-0.752	6.8136
-0.7532	6.8148
-0.752	6.8292
-0.7528	6.8268
-0.7536	6.8264
-0.7536	6.8352
-0.7544	6.8296
-0.7528	6.8184
-0.7512	6.8244
-0.7524	6.8228
-0.7492	6.8124
-0.7504	6.8196
-0.7504	6.8312
-0.7492	6.8256
-0.7512	6.8244
-0.7496	6.8348
-0.7504	6.8304
-0.7524	6.8184
-0.7508	6.8248
-0.752	6.822
-0.7524	6.8136
-0.7524	6.8176
-0.7528	6.8292
-0.7524	6.8268
-0.7524	6.826
-0.7536	6.8344
-0.7512	6.8308
-0.7516	6.82
-0.7516	6.8304
-0.7508	6.8284
-0.7508	6.8184
-0.7492	6.8232
-0.75	6.8368
-0.7512	6.8296
-0.7496	6.8284
-0.7528	6.8396
-0.7492	6.8336
-0.7512	6.824
-0.7512	6.8276
-0.7524	6.8284
-0.7532	6.8188
-0.7528	6.8224
-0.7536	6.8364
-0.754	6.8288
-0.7544	6.8288
-0.754	6.8388
-0.7516	6.8364
-0.7524	6.8228
-0.7504	6.828
-0.7512	6.828
-0.7488	6.8196
-0.75	6.8236
-0.7504	6.834
-0.7516	6.8296
-0.7508	6.83
-0.7496	6.8376
-0.7544	6.8336
-0.752	6.8236
-0.7528	6.828
-0.7528	6.8256
-0.752	6.8124
-0.7544	6.816
-0.7532	6.83
-0.7532	6.826
-0.7524	6.8264
-0.7524	6.832
-0.7508	6.8316
-0.7512	6.8172
-0.7512	6.8236
-0.75	6.8248
-0.7512	6.8136
-0.7504	6.8204
-0.7504	6.8308
-0.7524	6.8276
-0.7516	6.8264
-0.7528	6.8336
-0.7512	6.8316
-0.7528	6.8176
-0.7516	6.8252
-0.7532	6.8224
-0.7536	6.8144
-0.752	6.8196
-0.7524	6.8292
-0.7512	6.8264
-0.7512	6.8268
-0.7516	6.8328
-0.7528	6.8344
-0.75	6.818
-0.752	6.8252
-0.7516	6.8228
-0.7508	6.8132
-0.7508	6.8188
-0.7496	6.8308
-0.7516	6.8272
-0.7508	6.8264
-0.752	6.8336
-0.7524	6.8312
-0.752	6.82
-0.752	6.828
-0.7348	6.8268
-0.656	6.818
-0.5456	6.8224
-0.4616	6.8336
-0.3644	6.8296
-0.2748	6.8288
-0.1856	6.8388
-0.098	6.8356
-0.012	6.8244
0.0772	6.8288
0.1604	6.8268
0.2492	6.8164
0.3304	6.8224
0.4128	6.836
0.4888	6.8292
0.5664	6.8292
0.6428	6.8388
0.7164	6.8356
0.7924	6.8252
0.866	6.8268
0.94	6.8296
1.014	6.818
1.0852	6.822
1.1548	6.8348
1.224	6.8292
1.292	6.828
1.3576	6.8376
1.4204	6.8344
1.4816	6.8256
1.5452	6.8268
1.6056	6.826
1.668	6.8144
1.7268	6.8192
1.7844	6.8312
1.8412	6.8264
1.8932	6.8256
1.9488	6.834
1.998	6.7412
2.0488	5.7988
2.1008	3.5416
2.1508	1.9112
2.2036	1.0424
2.2468	0.1092
2.2956	-0.3788
2.3372	-0.8532
2.3816	-1.1532
2.4216	-1.3748
2.4612	-1.5724
2.504	-1.6708
2.5452	-1.7896
2.5852	-1.8456
2.6276	-1.9044
2.6632	-1.9392
2.6964	-1.9708
2.7288	-1.9992
2.7588	-2.0068
2.7856	-2.0204
2.8152	-2.0276
2.8456	-2.0272
2.876	-2.032
2.9068	-2.0384
2.9344	-2.0432
2.96	-2.0436
2.9844	-2.048
3.0068	-2.0576
3.0264	-2.056
3.046	-2.0528
3.0624	-2.0548
3.0804	-2.0536
3.0972	-2.054
3.1132	-2.0604
3.1288	-2.0568
3.1404	-2.0504
3.1524	-2.054
3.1616	-2.0612
3.1724	-2.0612
3.1796	-2.0616
3.19	-2.0608
3.196	-2.0544
3.2028	-2.0552
3.2092	-2.0536
3.2152	-2.0504
3.2184	-2.054
3.2204	-2.0628
3.2228	-2.0644
3.2224	-2.0656
3.2212	-2.0668
3.2224	-2.0732
3.2236	-2.0692
3.2204	-2.0676
3.2212	-2.0656
3.2208	-2.0668
3.2204	-2.0644
3.222	-2.0712
3.2208	-2.0748
3.2232	-2.0736
3.2256	-2.0728
3.224	-2.074
3.226	-2.07
3.2268	-2.0668
3.2268	-2.0652
3.2256	-2.0684
3.226	-2.0668
3.2232	-2.0688
3.2224	-2.072
3.2252	-2.07
3.2216	-2.072
3.2248	-2.0708
3.2252	-2.0716
3.2236	-2.0712
3.224	-2.0688
3.222	-2.0624
3.2232	-2.0592
3.2208	-2.0616
3.22	-2.066
3.22	-2.0696
3.22	-2.0668
3.2224	-2.0708
3.2208	-2.0696
3.2236	-2.0684
3.2248	-2.0688
3.2248	-2.066
3.224	-2.0656
3.224	-2.0696
3.222	-2.0744
3.224	-2.0716
3.222	-2.074
3.2236	-2.076
3.2224	-2.074
3.224	-2.0756
3.2216	-2.074
3.2192	-2.0708
3.2192	-2.0652
3.2188	-2.0652
3.2184	-2.0656
3.2176	-2.062
3.2188	-2.0644
3.2188	-2.0724
3.2188	-2.0688
3.22	-2.066
3.2188	-2.068
3.2228	-2.0692
3.222	-2.066
3.2216	-2.0692
3.2208	-2.0756
3.22	-2.0756
3.22	-2.0764
3.2192	-2.0744
3.2216	-2.0712
3.2204	-2.0708
3.2184	-2.0708
3.2176	-2.0712
3.2168	-2.07
3.2172	-2.0656
3.2172	-2.0672
3.2164	-2.0652
3.2156	-2.0652
3.218	-2.0724
3.2172	-2.074
3.2196	-2.0728
3.2188	-2.072
3.2192	-2.0684
3.2192	-2.0628
3.2196	-2.062
3.2204	-2.0676
3.22	-2.0648
3.2188	-2.0656
3.2184	-2.0724
3.2176	-2.0704
3.2164	-2.072
3.2164	-2.0732
3.2156	-2.0708
3.216	-2.0652
3.2156	-2.064
3.2156	-2.0708
3.2172	-2.068
3.2152	-2.0744
3.2152	-2.078
3.2156	-2.0744
3.2176	-2.0716
3.218	-2.068
3.218	-2.0692
3.2172	-2.0672
3.2188	-2.0672
3.22	-2.0696
3.2176	-2.0652
3.2188	-2.0668
3.218	-2.0692
3.2168	-2.0648
3.2156	-2.0648
3.2164	-2.0644
3.2152	-2.064
3.2152	-2.0604
3.2168	-2.0652
3.2148	-2.0696
3.2156	-2.0684
3.2148	-2.0664
3.2156	-2.0732
3.2156	-2.0732
3.216	-2.07
3.2156	-2.0656
3.218	-2.0624
3.2144	-2.0648
3.2152	-2.0652
3.218	-2.0672
3.2152	-2.0684
3.216	-2.0712
3.2164	-2.0736
3.2156	-2.0676
3.2152	-2.0684
3.2144	-2.0716
3.2156	-2.0672
3.2144	-2.0644
3.218	-2.0664
3.2156	-2.0688
3.2168	-2.068
3.2164	-2.068
3.216	-2.0748
3.2192	-2.072
3.218	-2.066
3.2172	-2.0664
3.218	-2.0668
3.2168	-2.0664
3.2168	-2.07
3.2168	-2.076
3.214	-2.0728
3.216	-2.072
3.2136	-2.0736
3.2132	-2.0716
3.2132	-2.0716
3.2148	-2.0716
3.2144	-2.0684
3.2144	-2.0684
3.2152	-2.0676
3.216	-2.0688
3.2164	-2.0668
3.2168	-2.0668
3.2172	-2.0728
3.218	-2.0696
3.218	-2.0648
3.2176	-2.0684
3.2168	-2.068
3.2164	-2.0656
3.2168	-2.066
3.2168	-2.0656
3.2156	-2.0696
3.2156	-2.0696
3.2148	-2.0736
3.2156	-2.0736
3.2132	-2.0644
3.2168	-2.0596
3.216	-2.0564
3.2144	-2.0584
3.2164	-2.0616
3.2144	-2.0644
3.2152	-2.0692
3.2172	-2.0704
3.2176	-2.0764
3.2176	-2.0728
3.2192	-2.072
3.2176	-2.0692
3.2176	-2.0692
3.2176	-2.0684
3.2164	-2.0664
3.216	-2.0696
3.2156	-2.0656
3.2144	-2.0664
3.2124	-2.0708
3.2132	-2.064
3.214	-2.0656
3.2144	-2.0684
3.2152	-2.07
3.2152	-2.0732
3.2148	-2.0696
3.216	-2.0728
3.2168	-2.0724
3.2164	-2.0692
3.2172	-2.074
3.2164	-2.0756
3.2184	-2.0676
3.2184	-2.0656
3.2164	-2.0668
3.2164	-2.0656
3.216	-2.068
3.2164	-2.0696
3.2156	-2.0732
3.2136	-2.0768
3.2152	-2.0832
3.214	-2.0816
3.2148	-2.0744
3.2148	-2.0732
3.2164	-2.0708
3.2156	-2.0688
3.2176	-2.0724
3.2156	-2.0696
3.216	-2.0664
3.2172	-2.0716
3.2176	-2.0772
3.2184	-2.0764
3.2172	-2.0752
3.2176	-2.0768
3.2164	-2.0772
3.2156	-2.0724
3.216	-2.0696
3.2152	-2.0708
3.2156	-2.0736
3.216	-2.0684
3.2144	-2.072
3.2144	-2.0736
3.2152	-2.0696
3.2144	-2.0708
3.2164	-2.0696
3.2152	-2.0668
3.2156	-2.0716
3.2172	-2.0736
3.2168	-2.0736
3.218	-2.0732
3.2176	-2.0736
3.2168	-2.0728
3.2176	-2.0696
3.2172	-2.0716
3.2156	-2.0688
3.216	-2.0668
3.214	-2.0656
3.216	-2.0672
3.2148	-2.0676
3.2148	-2.0668
3.2152	-2.0688
3.2148	-2.072
3.2164	-2.0724
3.2152	-2.0736
3.2152	-2.0724
3.2156	-2.066
3.2164	-2.0676
3.216	-2.0732
3.2172	-2.0784
3.2184	-2.0772
3.2172	-2.076
3.2172	-2.0764
3.2172	-2.0724
3.2164	-2.0716
3.2168	-2.07
3.2168	-2.0644
3.2168	-2.0624
3.2148	-2.0628
3.2148	-2.0672
3.216	-2.0732
3.2148	-2.076
3.2144	-2.0752
3.2152	-2.0704
3.216	-2.0712
3.2156	-2.0688
3.2152	-2.0668
3.2196	-2.0668
3.2156	-2.0692
3.2184	-2.0664
3.2192	-2.0676
3.2168	-2.0724
3.2188	-2.0748
3.2156	-2.0744
3.216	-2.07
3.2152	-2.0648
3.2168	-2.0656
3.2136	-2.066
3.2144	-2.0676
3.2152	-2.0736
3.216	-2.0784
3.216	-2.0804
3.216	-2.0824
3.2168	-2.0752
3.2176	-2.0732
3.2172	-2.0696
3.2188	-2.0656
3.2164	-2.0684
3.2192	-2.0732
3.2164	-2.0744
3.2184	-2.0764
3.2172	-2.0808
3.2172	-2.078
3.218	-2.0728
3.214	-2.07
3.2156	-2.0672
3.2128	-2.064
3.2156	-2.0652
3.214	-2.0684
3.2148	-2.0704
3.2156	-2.0724
3.2152	-2.072
3.2168	-2.0716
3.216	-2.0708
3.218	-2.0692
3.218	-2.07
3.2192	-2.0636
3.2172	-2.0664
3.2176	-2.0724
3.2176	-2.0716
3.2176	-2.0796
3.2156	-2.082
3.218	-2.0788
3.216	-2.0744
3.2172	-2.068
3.214	-2.0668
3.2148	-2.0648
3.2144	-2.066
3.2152	-2.0704
3.2156	-2.0708
3.2148	-2.0708
3.216	-2.0728
3.2156	-2.0688
3.216	-2.0696
3.2168	-2.07
3.2156	-2.07
3.2164	-2.0636
3.216	-2.0636
3.2176	-2.0672
3.2168	-2.0664
3.2184	-2.0716
3.2148	-2.0796
3.2164	-2.08
3.2156	-2.0764
3.2144	-2.0756
3.2156	-2.0712
3.2144	-2.0664
3.2144	-2.068
3.216	-2.0696
3.216	-2.0664
3.2156	-2.0728
3.2176	-2.076
3.2184	-2.0708
3.218	-2.0712
3.2176	-2.0668
3.2172	-2.066
3.2172	-2.0608
3.2172	-2.0668
3.2176	-2.0684
3.2164	-2.0688
3.2168	-2.0752
3.2144	-2.0796
3.2156	-2.0788
3.2136	-2.0732
3.2144	-2.0756
3.2148	-2.0748
3.2148	-2.0672
3.2156	-2.0672
3.216	-2.0712
3.2156	-2.0704
3.2168	-2.0704
3.2168	-2.0744
3.2176	-2.076
3.2176	-2.07
3.2172	-2.0704
3.2168	-2.0652
3.2168	-2.0632
3.2164	-2.0664
3.216	-2.0692
3.2176	-2.0684
3.2144	-2.0716
3.216	-2.0776
3.2136	-2.0732
3.2152	-2.0744
3.2156	-2.0728
3.2164	-2.0728
3.2148	-2.0728
3.2144	-2.072
3.2172	-2.078
3.2144	-2.0764
3.2168	-2.0756
3.2176	-2.076
3.2184	-2.0736
3.2172	-2.07
3.2164	-2.07
3.2176	-2.0648
3.2184	-2.0588
3.2168	-2.0624
3.2164	-2.0696
3.2164	-2.0704
3.2152	-2.0716
3.2156	-2.076
3.2128	-2.0724
3.2152	-2.0712
3.214	-2.0728
3.214	-2.0692
3.2156	-2.0628
3.2148	-2.0656
3.2164	-2.0684
3.2172	-2.0724
3.2164	-2.0764
3.2168	-2.0804
3.218	-2.0804
3.2168	-2.0732
3.2168	-2.0668
3.2164	-2.0656
3.2168	-2.0612
3.216	-2.0636
3.2156	-2.0692
3.2148	-2.07
3.214	-2.066
3.2152	-2.0684
3.2144	-2.0692
3.216	-2.0664
3.2124	-2.0716
3.2156	-2.0684
3.216	-2.0668
3.2152	-2.0728
3.216	-2.074
3.2148	-2.0756
3.218	-2.0748
3.2172	-2.078
3.2176	-2.0784
3.2168	-2.072
3.2156	-2.0752
3.2164	-2.0736
3.2156	-2.0716
3.2168	-2.0756
3.214	-2.0784
3.2152	-2.0792
3.2152	-2.0744
3.2132	-2.0744
3.2148	-2.0776
3.214	-2.07
3.2148	-2.068
3.2152	-2.0656
3.2168	-2.0644
3.216	-2.0648
3.2172	-2.0684
3.2156	-2.0696
3.2184	-2.072
3.2176	-2.074
3.218	-2.0748
3.2168	-2.078
3.2176	-2.078
3.2156	-2.0764
3.216	-2.07
3.2164	-2.0724
3.216	-2.0728
3.214	-2.0748
3.2156	-2.0776
3.2152	-2.0772
3.214	-2.0756
3.2156	-2.0708
3.216	-2.0728
3.2168	-2.0692
3.2156	-2.0624
3.2176	-2.0664
3.2192	-2.0652
3.218	-2.0648
3.2196	-2.0684
3.2164	-2.0692
3.2176	-2.0696
3.2168	-2.0688
3.2164	-2.0688
3.2184	-2.0684
3.2152	-2.0624
3.216	-2.0636
3.2136	-2.0688
3.2156	-2.0692
3.214	-2.0684
3.2136	-2.0704
3.2156	-2.0744
3.2152	-2.0716
3.2172	-2.0704
3.2144	-2.0688
3.2172	-2.064
3.2164	-2.0656
3.2168	-2.0704
3.2176	-2.0728
3.216	-2.0732
3.2184	-2.072
3.2156	-2.0696
3.2156	-2.0668
3.2176	-2.0652
3.2152	-2.0696
3.2156	-2.0652
3.2152	-2.0616
3.2124	-2.0652
3.2148	-2.0652
3.2152	-2.0652
3.2148	-2.0672
3.216	-2.0696
3.2148	-2.0684
3.2156	-2.0708
3.2176	-2.0704
3.2172	-2.066
3.218	-2.066
3.2168	-2.0684
3.2172	-2.0672
3.2176	-2.0636
3.2164	-2.0724
3.2156	-2.0744
3.2168	-2.0712
3.2164	-2.07
3.2152	-2.0616
3.2148	-2.0608
3.2144	-2.0624
3.2152	-2.0636
3.2152	-2.0612
3.2152	-2.0628
3.2164	-2.0716
3.2144	-2.0692
3.216	-2.0672
3.2172	-2.0728
3.2172	-2.068
3.2168	-2.0668
3.2172	-2.0724
3.2176	-2.0732
3.2172	-2.072
3.2172	-2.0764
3.2164	-2.0788
3.216	-2.0756
3.2152	-2.0716
3.2156	-2.072
3.216	-2.0692
3.2152	-2.0608
3.2148	-2.0624
3.2152	-2.0656
3.2156	-2.0684
3.2168	-2.0696
3.2156	-2.072
3.2172	-2.0724
3.2168	-2.0724
3.218	-2.0708
3.2188	-2.0684
3.2172	-2.068
3.218	-2.068
3.2184	-2.0692
3.2196	-2.0732
3.216	-2.0744
3.2168	-2.074
3.2164	-2.0752
3.2156	-2.0756
3.2148	-2.072
3.212	-2.0704
3.2156	-2.0676
3.214	-2.0676
3.216	-2.072
3.2164	-2.0752
3.2152	-2.0752
3.2164	-2.076
3.2156	-2.0708
3.2168	-2.0684
3.2172	-2.0712
3.2176	-2.0736
3.2188	-2.0712
3.2148	-2.0692
3.218	-2.0716
3.2184	-2.0696
3.2164	-2.0688
3.2176	-2.0724
3.2156	-2.074
3.216	-2.072
3.2152	-2.0732
3.2152	-2.0684
3.2156	-2.066
3.2144	-2.0668
3.2152	-2.0716
3.2144	-2.074
3.216	-2.0764
3.2168	-2.0772
3.2176	-2.0748
3.2188	-2.0728
3.218	-2.0736
3.2168	-2.0692
3.2164	-2.0648
3.2176	-2.0644
3.2176	-2.0688
3.2168	-2.072
3.218	-2.0732
3.216	-2.0776
3.2152	-2.0788
3.2148	-2.076
3.2144	-2.0724
3.214	-2.0728
3.2164	-2.0688
3.2172	-2.0688
3.2168	-2.0684
3.218	-2.0712
3.2164	-2.0732
3.2188	-2.0764
3.2168	-2.0776
3.2188	-2.0732
3.218	-2.076
3.2172	-2.0724
3.2176	-2.066
3.2164	-2.0716
3.2172	-2.074
3.216	-2.0724
3.2172	-2.0756
3.2156	-2.076
3.2148	-2.0756
3.216	-2.0732
3.2144	-2.0692
3.2168	-2.0676
3.2148	-2.0672
3.2156	-2.0688
3.2172	-2.0704
3.216	-2.0708
3.2196	-2.072
3.218	-2.0756
3.2184	-2.072
3.2192	-2.0724
3.218	-2.074
3.2176	-2.07
3.2164	-2.0704
3.2176	-2.0696
3.2156	-2.0752
3.2156	-2.0788
3.2152	-2.076
3.2152	-2.0816
3.2144	-2.0796
3.2148	-2.0728
3.2148	-2.0688
3.2164	-2.0632
3.2156	-2.064
3.2156	-2.068
3.2172	-2.0688
3.2172	-2.07
3.218	-2.0708
3.2184	-2.0744
3.218	-2.0704
3.2188	-2.0676
3.2172	-2.0724
3.218	-2.0688
3.2168	-2.0668
3.2164	-2.066
3.2164	-2.0696
3.216	-2.0728
3.2144	-2.0712
3.214	-2.074
3.214	-2.074
3.2144	-2.074
3.2168	-2.074
3.2168	-2.0688
3.2164	-2.0636
3.2164	-2.064
3.2152	-2.0696
3.2172	-2.0704
3.2184	-2.0692
3.2172	-2.0692
3.2176	-2.0716
3.2172	-2.07
3.218	-2.0656
3.2168	-2.0644
3.2164	-2.06
3.2176	-2.0648
3.2184	-2.068
3.2156	-2.0664
3.2156	-2.074
3.2152	-2.0768
3.216	-2.074
3.214	-2.0708
3.2148	-2.0708
3.216	-2.0696
3.2172	-2.0664
3.2164	-2.0724
3.2176	-2.0752
3.2188	-2.0764
3.2164	-2.0804
3.2176	-2.0832
3.2184	-2.082
3.2184	-2.0748
3.2176	-2.072
3.2164	-2.0728
3.2164	-2.0708
3.216	-2.0752
3.2172	-2.0688
3.216	-2.0688
3.2148	-2.0684
3.2164	-2.0744
3.2152	-2.0744
3.216	-2.0672
3.216	-2.0724
3.216	-2.0676
3.2176	-2.0608
3.2168	-2.058
3.2184	-2.062
3.2196	-2.0616
3.2164	-2.0688
3.2184	-2.0704
3.2164	-2.0636
3.2176	-2.064
3.216	-2.0644
3.216	-2.0672
3.2164	-2.0632
3.2148	-2.0612
3.2148	-2.0688
3.2156	-2.0712
3.2156	-2.074
3.216	-2.0764
3.2152	-2.0748
3.2164	-2.0712
3.2168	-2.0732
3.2172	-2.0712
3.2192	-2.0668
3.2172	-2.0672
3.218	-2.0688
3.2184	-2.0652
3.2184	-2.0704
3.218	-2.0772
3.218	-2.0768
3.2168	-2.0756
3.2168	-2.074
3.2168	-2.0748
3.2168	-2.0688
3.2164	-2.0608
3.216	-2.0632
3.2164	-2.0632
3.2148	-2.0664
3.2168	-2.0736
3.2156	-2.0748
3.216	-2.0708
3.216	-2.0696
3.2176	-2.0732
3.2188	-2.0664
3.2172	-2.0628
3.218	-2.0668
3.2168	-2.0732
3.2168	-2.0752
3.218	-2.0752
3.2168	-2.0744
3.2168	-2.0712
3.2164	-2.0716
3.2152	-2.072
3.2144	-2.07
3.2156	-2.0688
3.2144	-2.0636
3.2164	-2.0632
3.216	-2.0624
3.216	-2.0676
3.2164	-2.068
3.2164	-2.0632
3.2168	-2.0652
3.2172	-2.0672
3.218	-2.0676
3.218	-2.0676
3.2188	-2.0684
3.2176	-2.0704
3.2164	-2.0712
3.2172	-2.0744
3.2188	-2.0728
3.216	-2.07
3.2156	-2.0664
3.2152	-2.0656
3.214	-2.0632
3.2164	-2.0636
3.2152	-2.0644
3.2168	-2.0644
3.2152	-2.0672
3.2164	-2.0724
3.2156	-2.0724
3.2156	-2.0668
3.2168	-2.0644
3.2172	-2.0668
3.2184	-2.0648
3.2176	-2.0628
3.2176	-2.0716
3.2184	-2.074
3.2164	-2.0732
3.2176	-2.0728
3.2152	-2.0756
3.2176	-2.0744
3.2164	-2.072
3.2156	-2.0716
3.2148	-2.0692
3.2144	-2.0692
3.216	-2.0744
3.2148	-2.0724
3.216	-2.0716
3.2176	-2.0776
3.2172	-2.0764
3.218	-2.074
3.2188	-2.074
3.2176	-2.0712
3.218	-2.068
3.216	-2.0748
3.2172	-2.074
3.2164	-2.0724
3.2168	-2.0728
3.2168	-2.0744
3.2148	-2.074
3.214	-2.0648
3.2148	-2.066
3.2152	-2.0636
3.2152	-2.0584
3.2148	-2.0592
3.2148	-2.0628
3.2152	-2.0648
3.2148	-2.0672
3.218	-2.0688
3.2172	-2.0708
3.2172	-2.0664
3.2168	-2.0624
3.2176	-2.0648
3.2172	-2.0592
3.2188	-2.0568
3.2176	-2.0608
3.216	-2.0668
3.2144	-2.0696
3.2148	-2.0672
3.2156	-2.068
3.2156	-2.0708
3.2156	-2.0692
3.2148	-2.0664
3.2168	-2.064
3.2156	-2.0636
3.2164	-2.0636
3.2156	-2.068
3.2172	-2.0712
3.2152	-2.0808
3.2176	-2.0832
3.218	-2.0732
3.2172	-2.0748
3.2184	-2.0748
