3.216	-2.0752
3.2164	-2.072
3.2168	-2.0724
3.2176	-2.07
3.218	-2.0632
3.2176	-2.0624
3.2196	-2.0664
3.2192	-2.066
3.2192	-2.064
3.2172	-2.0636
3.2164	-2.0644
3.2204	-2.0608
3.2192	-2.0632
3.218	-2.0676
3.218	-2.066
3.2156	-2.0624
3.2172	-2.0688
3.216	-2.0696
3.216	-2.0708
3.2168	-2.074
3.216	-2.0752
3.2168	-2.0736
3.218	-2.0744
3.2148	-2.0724
3.2176	-2.0652
3.218	-2.0616
3.2176	-2.0644
3.2208	-2.0712
3.2188	-2.074
3.218	-2.074
3.218	-2.0732
3.218	-2.0724
3.2184	-2.07
3.2164	-2.0684
3.2172	-2.0608
3.2172	-2.0564
3.2148	-2.0636
3.2164	-2.066
3.214	-2.0672
3.2156	-2.0736
3.2168	-2.0732
3.2168	-2.0724
3.2172	-2.0684
3.216	-2.0688
3.2188	-2.066
3.218	-2.0672
3.2188	-2.07
3.2204	-2.0692
3.2172	-2.0692
3.2192	-2.0724
3.2192	-2.0748
3.218	-2.0708
3.2176	-2.0668
3.2168	-2.0668
3.2168	-2.0624
3.216	-2.0612
3.2164	-2.0648
3.2168	-2.0652
3.2168	-2.0624
3.2168	-2.0656
3.2176	-2.0664
3.2168	-2.068
3.218	-2.0676
3.2188	-2.0648
3.2188	-2.0596
3.2188	-2.0628
3.218	-2.0692
3.2176	-2.0676
3.2164	-2.0664
3.2176	-2.0688
3.2172	-2.074
3.2184	-2.072
3.2164	-2.0712
3.2164	-2.0716
3.2144	-2.0656
3.2148	-2.066
3.2148	-2.0756
3.216	-2.0768
3.2168	-2.0744
3.218	-2.0764
3.216	-2.078
3.2176	-2.0804
3.218	-2.0808
3.218	-2.0836
3.2192	-2.0732
3.218	-2.066
3.2172	-2.0704
3.2188	-2.07
3.2188	-2.0684
3.2184	-2.0732
3.2172	-2.0732
3.2168	-2.0732
3.2172	-2.0736
3.2156	-2.0708
3.216	-2.0668
3.2148	-2.0576
3.2156	-2.0596
3.216	-2.0644
3.216	-2.0664
3.2168	-2.07
3.2164	-2.0732
3.2188	-2.072
3.2176	-2.0672
3.2192	-2.0684
3.2192	-2.0704
3.2196	-2.0728
3.2192	-2.072
3.2188	-2.0732
3.218	-2.074
3.218	-2.0764
3.2164	-2.0772
3.2152	-2.0748
3.216	-2.0728
3.2156	-2.0724
3.216	-2.064
3.2172	-2.0576
3.2164	-2.0632
3.2172	-2.064
3.2176	-2.0636
3.2172	-2.07
3.2172	-2.0712
3.2184	-2.0672
3.2196	-2.0676
3.2188	-2.064
3.2196	-2.0636
3.2192	-2.0608
3.2192	-2.0668
3.2184	-2.0712
3.2168	-2.0696
3.216	-2.0732
3.2168	-2.076
3.2144	-2.0716
3.214	-2.0728
3.2172	-2.0684
3.2136	-2.0596
3.216	-2.058
3.2112	-2.0616
3.2124	-2.0656
3.212	-2.0632
3.2096	-2.0652
3.212	-2.0624
3.2112	-2.0532
3.208	-2.0528
3.2096	-2.052
3.208	-2.0452
3.2052	-2.0364
3.2044	-2.0364
3.2012	-2.0344
3.2008	-2.0304
3.1988	-2.0248
3.1996	-2.0172
3.2	-2.01
3.2024	-1.9996
3.2044	-1.9924
3.2052	-1.98
3.2064	-1.9688
3.2092	-1.968
3.2112	-1.9636
3.2104	-1.9528
3.2136	-1.9468
3.2156	-1.9404
3.2148	-1.9272
3.2172	-1.916
3.218	-1.906
3.2192	-1.8896
3.2192	-1.8784
3.2172	-1.866
3.218	-1.852
3.2172	-1.838
3.2172	-1.828
3.218	-1.816
3.22	-1.7992
3.2208	-1.7856
3.2188	-1.774
3.22	-1.7592
3.2232	-1.7436
3.2216	-1.7288
3.2264	-1.7136
3.2264	-1.7016
3.2276	-1.6836
3.2288	-1.666
3.2284	-1.6484
3.23	-1.6276
3.2304	-1.6052
3.234	-1.5872
3.2328	-1.5692
3.2344	-1.5492
3.2336	-1.534
3.2352	-1.5148
3.2396	-1.496
3.2412	-1.476
3.246	-1.4516
3.248	-1.4256
3.248	-1.404
3.2524	-1.382
3.2528	-1.36
3.2564	-1.3444
3.258	-1.3192
3.2604	-1.29
3.2596	-1.2728
3.2616	-1.2492
3.2596	-1.222
3.2604	-1.1968
3.2596	-1.1704
3.2588	-1.1504
3.2596	-1.1172
3.2564	-1.0872
3.258	-1.0644
3.2552	-1.0384
3.2572	-1.01
3.2576	-0.98
3.2576	-0.9492
3.2592	-0.9264
3.2596	-0.9012
3.2636	-0.866
3.264	-0.8308
3.2684	-0.8084
3.2716	-0.776
3.2708	-0.7424
3.2748	-0.716
3.2736	-0.6892
3.2768	-0.6572
3.278	-0.6256
3.2764	-0.5956
3.2768	-0.5588
3.2736	-0.5236
3.2752	-0.4948
3.2744	-0.4604
3.2744	-0.4252
3.2744	-0.3948
3.2748	-0.3704
3.2772	-0.3248
3.2752	-0.2804
3.2768	-0.2464
3.2752	-0.2048
3.2776	-0.1628
3.2784	-0.1336
3.2772	-0.0908
3.2788	-0.0464
3.2776	-0.0084
3.2764	0.0356
3.278	0.076
3.2764	0.1152
3.2768	0.152
3.2748	0.1912
3.2752	0.2384
3.2752	0.2768
3.2752	0.3128
3.2728	0.3528
3.274	0.3932
3.2752	0.432
3.2748	0.474
3.2756	0.5228
3.2756	0.5668
3.2784	0.608
3.2768	0.6632
3.278	0.7032
3.2772	0.7516
3.276	0.8052
3.2768	0.85
3.2776	0.882
3.2764	0.916
3.276	0.9816
3.2756	1.028
3.2744	1.0744
3.2756	1.1344
3.2748	1.1856
3.2756	1.2388
3.2756	1.2928
3.2748	1.3332
3.2756	1.3752
3.2756	1.4372
3.2748	1.4816
3.2768	1.5284
3.2768	1.5944
3.2768	1.6476
3.2776	1.6944
3.2764	1.7408
3.2784	1.7908
3.2764	1.8536
3.2776	1.9032
3.2768	1.9516
3.2768	1.9976
3.2768	2.0492
3.2732	2.11
3.2744	2.1732
3.274	2.226
3.2744	2.2664
3.2764	2.3068
3.274	2.39
3.2764	2.4572
3.2764	2.5256
3.2768	2.6104
3.278	2.642
3.2764	2.6876
3.2788	2.7632
3.2772	2.8236
3.2764	2.8892
3.2776	2.962
3.2772	3.0232
3.2776	3.0672
3.274	3.1264
3.2752	3.1968
3.2748	3.258
3.2728	3.316
3.2748	3.378
3.2748	3.5016
3.2748	4.1788
3.2756	5.9056
3.2772	6.9908
3.2756	6.8048
3.278	6.8184
3.276	6.8464
3.2776	6.8128
3.2784	6.8336
3.2764	6.8116
3.2776	6.8436
3.276	6.8204
3.2776	6.8288
3.276	6.8388
3.2764	6.8276
3.2764	6.8248
3.274	6.826
3.2756	6.824
3.274	6.814
3.2748	6.8252
3.2744	6.8332
3.274	6.8268
3.2776	6.8296
3.2772	6.8376
3.2752	6.83
3.2784	6.8212
3.2772	6.8284
3.2796	6.8244
3.2772	6.8148
3.2772	6.8244
3.2776	6.834
3.2764	6.8276
3.2764	6.8296
3.2752	6.8388
3.276	6.8288
3.276	6.82
3.2732	6.826
3.2744	6.8244
3.2736	6.8152
3.2764	6.824
3.2748	6.8336
3.2752	6.8272
3.276	6.8296
3.2756	6.8384
3.2772	6.8284
3.2772	6.8216
3.2776	6.8292
3.2772	6.8288
3.2764	6.8188
3.2776	6.828
3.2768	6.8388
3.276	6.8308
3.2768	6.834
3.2756	6.8408
3.2744	6.8324
3.2744	6.826
3.2756	6.8304
3.2736	6.828
3.2748	6.8192
3.276	6.8288
3.2728	6.8368
3.2772	6.8296
3.276	6.8332
3.2756	6.842
3.2768	6.834
3.2788	6.8256
3.278	6.8304
3.2764	6.828
3.2772	6.8192
3.276	6.8284
3.2772	6.8372
3.2768	6.8312
3.274	6.8312
3.276	6.842
3.2732	6.8324
3.2748	6.8248
3.2752	6.832
3.2744	6.8272
3.2748	6.8176
3.2756	6.8236
3.2764	6.8344
3.2756	6.828
3.276	6.8292
3.2776	6.8396
3.2764	6.8296
3.2764	6.822
3.2776	6.8276
3.2768	6.8228
3.2772	6.8152
3.276	6.8244
3.278	6.8352
3.2756	6.8272
3.2752	6.8296
3.2756	6.8368
3.2756	6.8276
3.2748	6.8208
3.2748	6.8264
3.2744	6.8228
3.2732	6.8156
3.2752	6.8236
3.276	6.8336
3.2756	6.8268
3.2784	6.8296
3.2772	6.8388
3.2764	6.8304
3.2788	6.8208
3.2768	6.8272
3.2776	6.8248
3.2768	6.814
3.2752	6.8268
3.2756	6.834
3.2764	6.8272
3.276	6.8284
3.2736	6.8364
3.2744	6.8296
3.2744	6.8204
3.2748	6.8288
3.2748	6.828
3.276	6.8184
3.276	6.8284
3.2776	6.8392
3.2784	6.8296
3.2788	6.8352
3.2764	6.8424
3.2784	6.834
3.276	6.8268
3.2768	6.8308
3.2768	6.8284
3.2748	6.8208
3.2744	6.8292
3.2752	6.838
3.274	6.8292
3.2744	6.8332
3.2744	6.8408
3.276	6.8344
3.2756	6.8256
3.2736	6.8292
3.2764	6.8276
3.2748	6.8188
3.276	6.8292
3.2768	6.8376
3.2768	6.8312
3.2764	6.8344
3.278	6.8416
3.2776	6.834
3.278	6.8264
3.2772	6.83
3.2756	6.8284
3.2768	6.8152
3.276	6.8232
3.274	6.8336
3.2748	6.8272
3.2732	6.8296
3.2732	6.8384
3.2752	6.8288
3.2744	6.8204
3.2756	6.8276
3.276	6.8228
3.2768	6.8152
3.2768	6.8256
3.2772	6.8348
3.2756	6.8276
3.2772	6.8308
3.2776	6.838
3.2756	6.8288
3.2784	6.8224
3.2764	6.828
3.2764	6.8248
3.274	6.8148
3.2756	6.8256
3.2744	6.8336
3.276	6.8264
3.2748	6.83
3.2744	6.836
3.2748	6.8288
3.276	6.8216
3.2756	6.8284
3.2764	6.8228
3.2772	6.8152
3.276	6.8248
3.2772	6.834
3.2772	6.8276
3.2776	6.8296
3.2768	6.8384
3.2776	6.8304
3.2756	6.8204
3.2764	6.8308
3.2756	6.8288
3.2736	6.8172
3.2756	6.8296
3.2752	6.8376
3.2752	6.8316
3.2732	6.8324
3.2724	6.8416
3.2756	6.8332
3.2768	6.826
3.2768	6.8304
3.2768	6.83
3.2784	6.8192
3.2784	6.8296
3.2772	6.8384
3.278	6.8284
3.2768	6.8364
3.278	6.8424
3.2756	6.8344
3.2772	6.8268
3.2744	6.8304
3.274	6.8292
3.2764	6.8176
3.272	6.8288
3.2748	6.8376
3.2756	6.8292
3.2752	6.8344
3.276	6.8412
3.276	6.8336
3.2752	6.8244
3.2784	6.832
3.2772	6.8284
3.2788	6.8156
3.278	6.8264
3.2784	6.832
3.2776	6.8272
3.278	6.8304
3.2772	6.8376
3.2744	6.8304
3.2784	6.82
3.2744	6.8276
3.2744	6.8232
3.2752	6.814
3.2748	6.8256
3.2772	6.832
3.274	6.8268
3.276	6.8284
3.2768	6.8376
3.276	6.83
3.2772	6.822
3.2776	6.8284
3.2776	6.8244
3.2772	6.8148
3.2776	6.8244
3.2768	6.8332
3.2768	6.828
3.2776	6.8308
3.2756	6.8392
3.276	6.8304
3.2748	6.8208
3.2744	6.8276
3.2736	6.824
3.274	6.8136
3.2752	6.8248
3.2752	6.834
3.2768	6.8272
3.2748	6.8296
3.276	6.8392
3.276	6.8296
3.2772	6.824
3.276	6.8324
3.2764	6.8288
3.278	6.8184
3.2756	6.8284
3.2764	6.838
3.2752	6.8296
3.276	6.8348
3.2768	6.842
3.2756	6.8324
3.2756	6.8264
3.2724	6.8308
3.2752	6.8272
3.274	6.8184
3.2744	6.8296
3.2756	6.8372
3.2764	6.8308
3.2768	6.8344
3.2776	6.8412
3.278	6.8348
3.2792	6.8256
3.2784	6.832
3.278	6.8284
3.2768	6.8184
3.2788	6.8304
3.2768	6.838
3.2764	6.8312
3.276	6.834
3.2752	6.8412
3.2764	6.8344
3.2724	6.8248
3.2752	6.8308
3.2772	6.8272
3.2744	6.814
3.276	6.8252
3.274	6.834
3.2756	6.8268
3.276	6.8308
3.276	6.8384
3.2768	6.8292
3.2768	6.8224
3.28	6.828
3.2764	6.8232
3.2776	6.8148
3.2772	6.826
3.2764	6.8332
3.2772	6.8276
3.2764	6.83
3.2756	6.8372
3.274	6.8292
3.2752	6.822
3.2744	6.828
3.2756	6.8224
3.2752	6.8136
3.2768	6.8236
3.2772	6.8312
3.2768	6.8268
3.2776	6.8296
3.2772	6.8392
3.2788	6.8284
3.2776	6.8212
3.2772	6.8284
3.2768	6.8232
3.278	6.8164
3.2784	6.8256
3.2772	6.8332
3.2748	6.828
3.2764	6.8308
3.2744	6.8392
3.2756	6.83
3.2764	6.824
3.274	6.8312
3.2764	6.8268
3.2748	6.8184
3.2772	6.8308
3.2752	6.8368
3.278	6.8304
3.2772	6.8344
3.2768	6.844
3.2792	6.8336
3.2768	6.8256
3.2788	6.8316
3.278	6.828
3.2768	6.8196
3.276	6.83
3.2756	6.8376
3.2756	6.8304
3.2756	6.8332
3.2736	6.8416
3.276	6.8332
3.2756	6.824
3.2756	6.832
3.274	6.826
3.2764	6.8192
3.2768	6.8316
3.2764	6.8376
3.2776	6.8304
3.278	6.8352
3.2784	6.842
3.2772	6.8332
3.2768	6.8264
3.2772	6.8328
3.2768	6.8252
3.2772	6.8148
3.2756	6.8256
3.2772	6.8192
3.2752	6.568
3.2748	5.698
3.2748	4.844
3.2748	4.426
3.2756	3.9768
3.2748	3.69
3.2784	3.442
3.2764	3.2524
3.2768	3.11
3.2784	2.9536
3.2772	2.8772
3.2776	2.774
3.2768	2.682
3.2776	2.6152
3.2772	2.5348
3.276	2.446
3.2768	2.3668
3.2776	2.3088
3.276	2.2636
3.2764	2.2172
3.274	2.1692
3.2744	2.106
3.276	2.0436
3.2764	1.9884
3.2772	1.936
3.2756	1.8908
3.2772	1.8396
3.2776	1.7856
3.2772	1.7276
3.2796	1.664
3.2772	1.6116
3.2772	1.5608
3.2776	1.4976
3.2772	1.4376
3.2772	1.3944
3.2772	1.3512
3.276	1.3104
3.2764	1.2624
3.2736	1.2124
3.276	1.1704
3.2756	1.122
3.2732	1.0596
3.2764	1.004
3.2748	0.956
3.2764	0.914
3.276	0.8676
3.2772	0.818
3.2784	0.7716
3.2768	0.7328
3.2776	0.6824
3.2784	0.636
3.2764	0.5872
3.2776	0.5388
3.2768	0.4964
3.2772	0.4524
3.2768	0.4112
3.276	0.3688
3.2756	0.3292
3.2744	0.2928
3.2736	0.2492
3.2756	0.2052
3.2744	0.168
3.2752	0.1284
3.2768	0.0844
3.2756	0.0536
3.2772	0.0152
3.276	-0.0276
3.278	-0.0596
3.2788	-0.092
3.2776	-0.1352
3.2788	-0.1612
3.278	-0.198
3.2768	-0.2464
3.2756	-0.2832
3.2788	-0.3208
3.2756	-0.3604
3.2764	-0.3944
3.2736	-0.4264
3.276	-0.4608
3.2748	-0.4936
3.2756	-0.5284
3.274	-0.566
3.2752	-0.5972
3.276	-0.646
3.2764	-0.6764
3.2768	-0.698
3.2764	-0.73
3.2768	-0.754
3.2764	-0.7828
3.2768	-0.8156
3.2768	-0.8432
3.2732	-0.8724
3.2736	-0.9032
3.2752	-0.9356
3.2724	-0.96
3.272	-0.9824
3.2704	-1.008
3.2688	-1.0328
3.2696	-1.0568
3.27	-1.0796
3.2676	-1.11
3.2708	-1.1412
3.2688	-1.1736
3.2692	-1.1964
3.2696	-1.2172
3.2668	-1.242
3.268	-1.2656
3.266	-1.2916
3.2628	-1.3084
3.264	-1.3352
3.2628	-1.3668
3.26	-1.3864
3.26	-1.4132
3.2584	-1.4372
3.2564	-1.4568
3.2556	-1.4788
3.2516	-1.496
3.2536	-1.5124
3.25	-1.5292
3.25	-1.5468
3.2468	-1.562
3.2452	-1.58
3.2472	-1.6084
3.2432	-1.6296
3.2456	-1.64
3.242	-1.6548
3.2416	-1.6772
3.2424	-1.692
3.2396	-1.7072
3.2408	-1.7288
3.2388	-1.7468
3.2392	-1.7592
3.2372	-1.7744
3.238	-1.7904
3.238	-1.8004
3.2352	-1.814
3.2372	-1.8284
3.2368	-1.836
3.2352	-1.8468
3.2384	-1.8612
3.2376	-1.8776
3.24	-1.8912
3.238	-1.9068
3.238	-1.9192
3.2356	-1.9252
3.2332	-1.9264
3.2344	-1.932
3.2316	-1.9384
3.232	-1.946
3.232	-1.9616
3.2292	-1.9712
3.2288	-1.98
3.228	-1.9896
3.2276	-1.9992
3.2272	-2.0032
3.2248	-2.0032
3.2252	-2.0076
3.2232	-2.01
3.2244	-2.016
3.2256	-2.022
3.226	-2.03
3.23	-2.0372
3.2308	-2.0368
3.232	-2.044
3.2344	-2.042
3.2312	-2.0512
3.232	-2.0552
3.2276	-2.05
3.2256	-2.0552
3.2268	-2.0624
3.222	-2.062
3.2204	-2.0664
3.2188	-2.0688
3.2184	-2.0708
3.2192	-2.0672
3.22	-2.0608
3.2212	-2.0612
3.2244	-2.0596
3.2252	-2.056
3.228	-2.0608
3.23	-2.0632
3.2324	-2.066
3.2336	-2.0688
3.2348	-2.0724
3.2336	-2.0696
3.2336	-2.0624
3.2336	-2.06
3.2312	-2.0564
3.2304	-2.058
3.2284	-2.0624
3.226	-2.0652
3.2252	-2.0656
3.2224	-2.0736
3.224	-2.0716
3.2208	-2.0668
3.2212	-2.0684
3.2228	-2.0652
3.22	-2.0584
3.2236	-2.0516
3.2216	-2.0548
3.2244	-2.0568
3.2236	-2.06
3.226	-2.0592
3.226	-2.0608
3.2268	-2.0604
3.2288	-2.0608
3.228	-2.0632
3.2292	-2.056
3.2272	-2.0524
3.228	-2.0592
3.2268	-2.0648
3.228	-2.0604
3.2252	-2.0652
3.226	-2.0716
3.2252	-2.0632
3.222	-2.0588
3.2252	-2.0576
3.2232	-2.0508
3.2232	-2.0496
3.2244	-2.0532
3.2248	-2.0528
3.2244	-2.0556
3.224	-2.062
3.2252	-2.0652
3.2248	-2.0608
3.2248	-2.0628
3.2252	-2.0656
3.2252	-2.0624
3.2248	-2.0612
3.2248	-2.064
3.2252	-2.0704
3.2264	-2.0684
3.2252	-2.0704
3.2236	-2.0728
3.2268	-2.0692
3.2256	-2.0656
3.226	-2.0648
3.2256	-2.0612
3.2256	-2.058
3.224	-2.058
3.226	-2.0616
3.2248	-2.062
3.2244	-2.0632
3.224	-2.0664
3.2236	-2.062
3.2224	-2.0616
3.2232	-2.0624
3.2208	-2.0572
3.2216	-2.0556
3.2228	-2.064
3.2224	-2.0628
3.224	-2.0612
3.222	-2.068
3.222	-2.0656
3.224	-2.0596
3.222	-2.058
3.226	-2.0624
3.2264	-2.0608
3.2268	-2.0544
3.2244	-2.056
3.2268	-2.0596
3.2264	-2.062
3.2244	-2.0616
3.2248	-2.0628
3.2236	-2.0612
3.2232	-2.0596
3.2244	-2.0608
3.2236	-2.054
3.222	-2.0544
3.2224	-2.0604
3.2236	-2.0592
3.2232	-2.062
3.2232	-2.0608
3.224	-2.0628
3.222	-2.062
3.2232	-2.0616
3.2252	-2.0624
3.2244	-2.0592
3.2252	-2.058
3.2252	-2.0632
3.226	-2.0632
3.2248	-2.0656
3.2248	-2.0692
3.224	-2.0672
3.2248	-2.0612
3.222	-2.0592
3.2252	-2.0632
3.2252	-2.0608
3.2248	-2.052
3.2256	-2.06
3.224	-2.0608
3.226	-2.0604
3.2244	-2.0624
3.2232	-2.0636
3.2244	-2.0612
3.226	-2.0576
3.2256	-2.0572
3.226	-2.0628
3.2248	-2.0652
3.2236	-2.0676
3.224	-2.0688
3.2224	-2.0664
3.2216	-2.0628
3.222	-2.0616
3.2228	-2.0612
3.2244	-2.0604
3.2212	-2.0636
3.2224	-2.0604
3.222	-2.0564
3.224	-2.0596
3.2232	-2.058
3.2244	-2.0612
3.2252	-2.0624
3.226	-2.0628
3.226	-2.0648
3.2276	-2.0616
3.226	-2.0612
3.2272	-2.0612
3.226	-2.06
3.2256	-2.0636
3.2264	-2.06
3.224	-2.0664
3.2268	-2.0704
3.2244	-2.0688
3.2248	-2.0648
3.2224	-2.0628
3.2212	-2.064
3.222	-2.0592
3.2224	-2.058
3.2228	-2.0668
3.2224	-2.064
3.224	-2.0648
3.226	-2.064
3.2268	-2.064
3.2264	-2.0656
3.2272	-2.06
3.2272	-2.0616
3.2272	-2.0584
3.2264	-2.0552
3.2268	-2.058
3.224	-2.062
3.2252	-2.0636
3.2224	-2.0668
3.2228	-2.0684
3.2212	-2.0624
3.2224	-2.0644
3.2228	-2.0648
3.2232	-2.0608
3.222	-2.0544
3.2208	-2.0584
3.2252	-2.0568
3.2232	-2.058
3.2248	-2.0572
3.226	-2.0624
3.2272	-2.0652
3.2272	-2.0628
3.2256	-2.0644
3.2268	-2.0648
3.2268	-2.066
3.2268	-2.0672
3.2264	-2.0684
3.226	-2.0588
3.2252	-2.0608
3.2244	-2.0664
3.2228	-2.0584
3.2228	-2.0588
3.2236	-2.0604
3.2252	-2.0548
3.2228	-2.0512
3.2236	-2.056
3.2248	-2.0604
3.226	-2.0608
3.2264	-2.0644
3.2256	-2.0648
3.2264	-2.0612
3.2256	-2.0588
3.2252	-2.0572
3.2252	-2.0532
3.226	-2.0508
3.2252	-2.0576
3.2272	-2.062
3.2236	-2.0628
3.2248	-2.064
3.2248	-2.0668
3.2232	-2.062
3.2244	-2.062
3.2236	-2.0584
3.2252	-2.0516
3.2244	-2.0536
3.2252	-2.0544
3.2256	-2.0584
3.2264	-2.0576
3.226	-2.0592
3.2268	-2.06
3.2264	-2.0596
3.226	-2.0584
3.2272	-2.0564
3.2252	-2.054
3.2244	-2.0528
3.2264	-2.0552
3.2248	-2.0604
3.2236	-2.0652
3.224	-2.0628
3.2228	-2.0676
3.2232	-2.0684
3.2248	-2.0664
3.224	-2.0676
3.2244	-2.0616
3.2232	-2.0612
3.2252	-2.0624
3.2244	-2.066
3.2252	-2.0632
3.226	-2.0632
3.226	-2.068
3.224	-2.0604
3.2268	-2.0584
3.2236	-2.0616
3.2236	-2.0584
3.2248	-2.0532
3.2244	-2.0592
3.2248	-2.0576
3.2236	-2.0564
3.224	-2.0608
3.226	-2.064
3.2256	-2.0616
3.2248	-2.0648
3.2264	-2.0692
3.2272	-2.0624
3.2264	-2.0556
3.2256	-2.06
3.2276	-2.0668
3.2276	-2.062
3.226	-2.0644
3.2268	-2.0656
3.2244	-2.064
3.2252	-2.0668
3.2256	-2.0696
3.2236	-2.066
3.2232	-2.0572
3.2244	-2.0604
3.2228	-2.0588
3.2236	-2.0612
3.2248	-2.0648
3.224	-2.0668
3.2236	-2.0632
3.224	-2.062
3.226	-2.0652
3.2256	-2.0588
3.2264	-2.0584
3.2252	-2.0612
3.2252	-2.0584
3.226	-2.0604
3.226	-2.0616
3.2252	-2.0648
3.2256	-2.062
3.224	-2.06
3.224	-2.0568
3.2228	-2.0552
3.2224	-2.0524
3.2224	-2.0548
3.2224	-2.052
3.224	-2.0512
3.2236	-2.0588
3.2236	-2.066
3.2248	-2.0644
3.2248	-2.0636
3.2272	-2.0608
3.2272	-2.0596
3.2276	-2.0544
3.2284	-2.0584
3.2264	-2.0652
3.2272	-2.0644
3.226	-2.0668
3.2264	-2.0696
3.226	-2.0628
3.2244	-2.0544
3.2256	-2.054
3.2224	-2.0536
3.2228	-2.0512
3.2212	-2.0552
3.222	-2.058
3.2244	-2.0548
3.22	-2.062
3.2248	-2.0636
3.2224	-2.058
3.2244	-2.056
3.2264	-2.0564
3.2248	-2.0568
3.2288	-2.0572
3.226	-2.0628
3.2272	-2.0608
3.2272	-2.0608
3.2256	-2.0636
3.2264	-2.0648
3.2256	-2.0608
3.226	-2.0608
3.2248	-2.0588
3.2248	-2.056
3.224	-2.0548
3.222	-2.054
3.2236	-2.0588
3.2236	-2.0588
3.2228	-2.0628
3.2264	-2.0652
3.2252	-2.0624
3.2244	-2.0592
3.2268	-2.0604
3.2272	-2.0536
3.2276	-2.0544
3.2256	-2.0592
3.2264	-2.0576
3.2264	-2.0556
3.2244	-2.0576
3.2256	-2.06
3.2228	-2.0588
3.2236	-2.06
3.2232	-2.0588
3.2228	-2.0572
3.2232	-2.0544
3.2224	-2.058
3.2248	-2.0612
3.2228	-2.0572
3.2256	-2.0588
3.2248	-2.0632
3.2256	-2.0572
3.226	-2.0572
3.2256	-2.0596
3.2272	-2.058
3.2264	-2.0544
3.226	-2.0568
3.2272	-2.0624
3.2252	-2.0604
3.226	-2.0616
3.2252	-2.0656
3.2248	-2.0628
3.224	-2.0608
3.224	-2.0556
3.222	-2.0516
3.224	-2.0544
3.2232	-2.0544
3.2232	-2.0572
3.2252	-2.0592
3.2244	-2.0608
3.2256	-2.06
3.2248	-2.058
3.226	-2.0576
3.2256	-2.0568
3.2276	-2.0548
3.2268	-2.0552
3.2244	-2.0588
3.2264	-2.06
3.2252	-2.058
3.2252	-2.0616
3.224	-2.06
3.224	-2.0584
3.2216	-2.0644
3.222	-2.0644
3.2236	-2.0608
3.2232	-2.0604
3.2248	-2.0644
3.2248	-2.0656
3.224	-2.0664
3.2244	-2.0672
3.2252	-2.0676
3.2256	-2.0588
3.2248	-2.054
3.2272	-2.052
3.2256	-2.0488
3.2256	-2.0492
3.2256	-2.0572
3.2256	-2.0616
3.2256	-2.0612
3.226	-2.0636
3.224	-2.0668
3.2236	-2.0664
3.224	-2.0632
3.2232	-2.06
3.224	-2.06
3.2228	-2.0596
3.2236	-2.0652
3.2248	-2.0672
3.224	-2.0612
3.2252	-2.0612
3.2256	-2.0608
3.2252	-2.0572
3.2256	-2.062
3.2252	-2.0632
3.2256	-2.0624
3.224	-2.0588
3.224	-2.0616
3.2248	-2.0652
3.2256	-2.0668
3.2252	-2.0692
3.2244	-2.0724
3.2228	-2.066
3.2248	-2.064
3.2252	-2.07
3.2228	-2.0624
3.2248	-2.0584
3.2252	-2.0656
3.2252	-2.0664
3.226	-2.066
3.226	-2.064
3.2268	-2.0664
3.2248	-2.0632
3.2272	-2.0644
3.2248	-2.0636
3.2264	-2.0556
3.2236	-2.0536
3.224	-2.0552
3.2244	-2.0628
3.224	-2.068
3.224	-2.0708
3.2252	-2.0708
3.2244	-2.0708
3.2224	-2.072
3.2236	-2.0668
3.2256	-2.0636
3.2236	-2.0608
3.226	-2.0612
3.2252	-2.0608
3.2264	-2.0624
3.2264	-2.0616
3.2264	-2.0612
3.2252	-2.062
3.2256	-2.058
3.226	-2.0612
3.2252	-2.0576
3.2248	-2.0564
3.2248	-2.0632
3.2228	-2.0604
3.2232	-2.0624
3.2224	-2.0644
3.224	-2.0672
3.2236	-2.0632
3.224	-2.0604
3.226	-2.0588
3.2248	-2.0596
3.2252	-2.06
3.2244	-2.0632
3.2264	-2.0636
3.2264	-2.0636
3.226	-2.07
3.2268	-2.07
3.226	-2.062
3.2252	-2.0596
3.224	-2.06
3.2244	-2.06
3.224	-2.058
3.2236	-2.0628
3.2232	-2.0664
3.2232	-2.0632
3.2252	-2.066
3.2252	-2.0688
3.2232	-2.0688
3.2244	-2.0668
3.2248	-2.064
3.226	-2.0584
3.2268	-2.0572
3.2256	-2.058
3.226	-2.0588
3.2268	-2.0596
3.2272	-2.064
3.2248	-2.068
3.2248	-2.0664
3.2256	-2.0656
3.2252	-2.062
3.2244	-2.0556
3.224	-2.0544
3.224	-2.062
3.2252	-2.0676
3.2236	-2.0688
3.224	-2.0692
3.2244	-2.0724
3.224	-2.062
3.2252	-2.0588
3.2248	-2.0624
3.2264	-2.0572
3.2248	-2.0584
3.2252	-2.0612
3.2272	-2.0628
3.2256	-2.0696
3.2264	-2.0668
3.226	-2.0668
3.2248	-2.0696
3.2252	-2.0716
3.2256	-2.0676
3.2252	-2.062
3.2232	-2.0604
3.224	-2.0652
3.2236	-2.0608
3.2224	-2.0636
3.2244	-2.0668
3.2232	-2.0648
3.2252	-2.0624
3.2236	-2.0564
3.2268	-2.0564
3.2256	-2.0556
3.2272	-2.054
3.226	-2.0584
3.2264	-2.0588
3.2256	-2.0576
3.2256	-2.0636
